,0
3056,0.057285294
3057,0.08039579
3058,0.058439955
3059,0.062679365
3060,0.06938625
3061,0.08178054
3062,0.08197384
3063,0.099237226
3064,0.10565374
3065,0.10872777
3066,0.08994844
3067,0.089441754
3068,0.08281803
3069,0.06185776
3070,0.017972058
3071,0.00995938
3072,0.008358984
3073,0.012243877
3074,0.0069512883
3075,0.011196735
3076,0.017885853
3077,0.016627653
3078,0.015882876
3079,0.0131224375
3080,0.0069221696
3081,0.019027162
3082,0.024536667
3083,0.020865612
3084,0.032038774
3085,0.028299721
3086,0.03416486
3087,0.026506122
3088,0.01062018
3089,0.022668354
3090,0.014551316
3091,0.013738059
3092,0.05073431
3093,0.05776382
3094,0.06436811
3095,0.061262734
3096,0.06254483
3097,0.047497418
3098,0.049410664
3099,0.059346292
3100,0.07208658
3101,0.059376076
3102,0.061237868
3103,0.059981205
3104,0.053082757
3105,0.03194636
3106,0.017986026
3107,-0.0023556212
3108,0.007973529
3109,-0.010576483
3110,-0.004628817
3111,-0.016135491
3112,0.015208312
3113,0.022324584
3114,0.038601276
3115,0.042431064
3116,0.05217803
3117,0.034119133
3118,0.02491361
3119,0.027457677
3120,0.019704029
3121,0.022066917
3122,0.028374493
3123,0.017470129
3124,0.02186301
3125,0.010253339
3126,0.0014271869
3127,-0.0037530207
3128,-0.0031371466
3129,0.002138163
3130,0.015303233
3131,0.009585571
3132,0.005279611
3133,-0.0044625085
3134,-0.020372864
3135,-0.047985632
3136,-0.06561999
3137,-0.082333766
3138,-0.10479592
3139,-0.08362346
3140,-0.072345175
3141,-0.09531474
3142,-0.11126712
3143,-0.13112053
3144,-0.14169143
3145,-0.13746864
3146,-0.15992582
3147,-0.15916632
3148,-0.17635736
3149,-0.17503114
3150,-0.16349186
3151,-0.14157745
3152,-0.11982547
3153,-0.09711754
3154,-0.07856072
3155,-0.053564344
3156,-0.057057407
3157,-0.044820335
3158,-0.05335682
3159,-0.055209447
3160,-0.055772826
3161,-0.060168885
3162,-0.06886487
3163,-0.06698983
3164,-0.06710694
3165,-0.056839492
3166,-0.05837781
3167,-0.056965392
3168,-0.058369055
3169,-0.049251176
3170,-0.037411455
3171,-0.039938692
3172,-0.044334266
3173,-0.039708447
3174,-0.05139727
3175,-0.049284533
3176,-0.05480066
3177,-0.063203536
3178,-0.06854486
3179,-0.06467822
3180,-0.07861116
3181,-0.084288254
3182,-0.08458076
3183,-0.07924901
3184,-0.099057905
3185,-0.0897546
3186,-0.08124036
3187,-0.081645735
3188,-0.08471049
3189,-0.06826748
3190,-0.052990228
3191,-0.044050757
3192,-0.011425514
3193,-0.022711016
3194,-0.0048134113
3195,0.0032681904
3196,0.005515513
3197,0.006920228
3198,-0.0123219825
3199,-0.019227915
3200,-0.035018895
3201,-0.053682704
3202,-0.0287022
3203,-0.02974617
3204,-0.05043051
3205,-0.055489495
3206,-0.045041822
3207,-0.05306423
3208,-0.04538815
3209,-0.029520214
3210,-0.029781003
3211,-0.0256175
3212,-0.008367825
3213,-0.0037474427
3214,0.0123048015
3215,0.0065750703
3216,0.010732384
3217,0.008732328
3218,0.0063068587
3219,0.012339527
3220,0.04706977
3221,0.06843982
3222,0.048580833
3223,0.039066814
3224,0.044965588
3225,0.03834915
3226,0.059475373
3227,0.047076847
3228,0.03251532
3229,0.045534693
3230,0.046636548
3231,0.049342662
3232,0.052359015
3233,0.04234281
3234,0.043610614
3235,0.028561575
3236,-0.0058463626
3237,-0.015842503
3238,-0.033217415
3239,-0.034664072
3240,-0.029390447
3241,-0.024794007
3242,-0.027738824
3243,-0.044757683
3244,-0.05906555
3245,-0.06257626
3246,-0.07012659
3247,-0.06697762
3248,-0.068842106
3249,-0.071574524
3250,-0.075595826
3251,-0.07418448
3252,-0.09243683
3253,-0.09352126
3254,-0.116355196
3255,-0.10955114
3256,-0.1075716
3257,-0.10248975
3258,-0.11262164
3259,-0.08637465
3260,-0.07995307
3261,-0.0700416
3262,-0.069977865
3263,-0.06851777
3264,-0.058232106
3265,-0.047839526
3266,-0.056687903
3267,-0.06802538
3268,-0.058986183
3269,-0.061331917
3270,-0.05135328
3271,-0.05103211
3272,-0.06430825
3273,-0.057875555
3274,-0.053089205
3275,-0.054352295
3276,-0.068891264
3277,-0.0730186
3278,-0.08163691
3279,-0.08758293
3280,-0.077087134
3281,-0.09175448
3282,-0.091132365
3283,-0.1006432
3284,-0.06825989
3285,-0.071477585
3286,-0.07631094
3287,-0.06595372
3288,-0.055294428
3289,-0.053229287
3290,-0.04626806
3291,-0.04251863
3292,-0.04968128
3293,-0.062028546
3294,-0.068398125
3295,-0.067088544
3296,-0.084233
3297,-0.08466392
3298,-0.07875779
3299,-0.07194208
3300,-0.06707346
3301,-0.07658425
3302,-0.07879394
3303,-0.10465219
3304,-0.084481664
3305,-0.07194158
3306,-0.063534185
3307,-0.07398661
3308,-0.071090594
3309,-0.06110472
3310,-0.062217273
3311,-0.056922276
3312,-0.056364596
3313,-0.06518856
3314,-0.07503132
3315,-0.08779476
3316,-0.09965687
3317,-0.11269816
3318,-0.12911
3319,-0.13103722
3320,-0.13207841
3321,-0.13635351
3322,-0.14563301
3323,-0.14174084
3324,-0.13402103
3325,-0.13455106
3326,-0.13283888
3327,-0.12118453
3328,-0.11550433
3329,-0.1132444
3330,-0.10391625
3331,-0.09800835
3332,-0.098676935
3333,-0.078886084
3334,-0.07749328
3335,-0.0828185
3336,-0.08696422
3337,-0.08733479
3338,-0.09075882
3339,-0.1000198
3340,-0.09354671
3341,-0.09215395
3342,-0.10779463
3343,-0.110573776
3344,-0.12747467
3345,-0.1347393
3346,-0.13416891
3347,-0.13690698
3348,-0.13101457
3349,-0.12695502
3350,-0.12986626
3351,-0.11706352
3352,-0.1100848
3353,-0.11508694
3354,-0.110875964
3355,-0.106438436
3356,-0.10689622
3357,-0.10047444
3358,-0.09873831
3359,-0.093134694
3360,-0.07783576
3361,-0.07003048
3362,-0.07223992
3363,-0.06718388
3364,-0.06400988
3365,-0.07017785
3366,-0.07614211
3367,-0.07719316
3368,-0.04245757
3369,-0.015753284
3370,-0.008438304
3371,-0.012003435
3372,0.010428177
3373,0.020531867
3374,0.009836418
3375,0.009485829
3376,0.0145165725
3377,0.03139898
3378,0.031145481
3379,0.039543524
3380,0.029031068
3381,0.012965294
3382,0.0035036353
3383,0.00034069223
3384,-0.0028085476
3385,-0.005077568
3386,0.0073045166
3387,0.012004763
3388,0.0075526508
3389,-0.0071161957
3390,-0.03227121
3391,-0.043104682
3392,-0.04346943
3393,-0.057642188
3394,-0.04948198
3395,-0.06835246
3396,-0.07670927
3397,-0.027477378
3398,-0.00021016435
3399,-0.0052541373
3400,0.009853565
3401,0.013333805
3402,0.010488094
3403,0.011254303
3404,0.012497811
3405,0.003167398
3406,0.018154617
3407,0.021417605
3408,0.039917618
3409,0.030032968
3410,0.045366704
3411,0.030240031
3412,0.045390643
3413,0.033684902
3414,0.062323265
3415,0.0649202
3416,0.07883556
3417,0.097281724
3418,0.10818218
3419,0.11422076
3420,0.113294594
3421,0.121959895
3422,0.11673413
3423,0.12889639
3424,0.1135239
3425,0.09331334
3426,0.13824484
3427,0.113278516
3428,0.12619448
3429,0.13041511
3430,0.12319016
3431,0.13199572
3432,0.14069468
3433,0.1474252
3434,0.1377118
3435,0.1463918
3436,0.16834578
3437,0.15833525
3438,0.16421391
3439,0.15418772
3440,0.15332302
3441,0.1456087
3442,0.16930878
3443,0.17125644
3444,0.1773408
3445,0.17926887
3446,0.17852691
3447,0.19196069
3448,0.19232257
3449,0.19286835
3450,0.21500032
3451,0.20943694
3452,0.22321111
3453,0.20572475
3454,0.13489833
3455,0.117268346
3456,0.104196995
3457,0.08385372
3458,0.06273149
3459,0.04051449
3460,0.033186164
3461,0.023418037
3462,0.00819543
3463,0.00427486
3464,0.003822929
3465,0.002273087
3466,0.011906626
3467,0.017097125
3468,0.013664758
3469,-3.227964e-05
3470,-0.02412006
3471,-0.046586268
3472,0.040238008
3473,0.046362586
3474,0.030594172
3475,0.027064815
3476,0.02494805
3477,0.009944825
3478,0.02304995
3479,0.027638696
3480,0.023571962
3481,0.035371028
3482,0.024981558
3483,0.0354071
3484,0.039443657
3485,0.045174215
3486,0.05259239
3487,0.050880786
3488,0.051346466
3489,0.040977135
3490,0.047209546
3491,0.023102276
