,0
1588,0.07902935
1589,0.08011927
1590,0.09553268
1591,0.11407144
1592,0.1882756
1593,0.18526821
1594,0.22591287
1595,0.2196948
1596,0.19844207
1597,0.18931374
1598,0.17262775
1599,0.19019605
1600,0.21319076
1601,0.19733235
1602,0.22005974
1603,0.2238549
1604,0.29000014
1605,0.29160908
1606,0.31286064
1607,0.32057709
1608,0.3103373
1609,0.27976984
1610,0.28101656
1611,0.28683767
1612,0.25018474
1613,0.24917835
1614,0.28471497
1615,0.30624995
1616,0.29399112
1617,0.29696375
1618,0.27779457
1619,0.2718307
1620,0.27802366
1621,0.2336636
1622,0.23638657
1623,0.20523164
1624,0.22045079
1625,0.22312643
1626,0.24785627
1627,0.23528364
1628,0.26006088
1629,0.2639783
1630,0.24861231
1631,0.27748108
1632,0.28599218
1633,0.27332154
1634,0.26489642
1635,0.23512457
1636,0.19722983
1637,0.17206402
1638,0.16358024
1639,0.15871322
1640,0.14099948
1641,0.13775174
1642,0.13274466
1643,0.12906112
1644,0.11834646
1645,0.08916602
1646,0.09669317
1647,0.08081547
1648,0.06947378
1649,0.06075076
1650,0.056588545
1651,0.058696955
1652,0.079610124
1653,0.06640731
1654,0.038158134
1655,0.041949987
1656,0.045811772
1657,-0.0025617555
1658,0.0018032803
1659,-0.009182684
1660,-0.0030964785
1661,0.02702518
1662,0.005004425
1663,0.02095992
1664,0.019007508
1665,-0.008291572
1666,-0.009109151
1667,0.0033069802
1668,-0.0049035726
1669,0.001084083
1670,0.0143872835
1671,0.003884043
1672,0.00453134
1673,-0.015390389
1674,-0.016320702
1675,-0.02152428
1676,-0.033983797
1677,-0.035470396
1678,-0.038535044
1679,-0.008175632
1680,-0.012330778
1681,0.0011022389
1682,-0.014677526
1683,-0.002757145
1684,0.023634482
1685,0.02248119
1686,0.011728311
1687,0.04004634
1688,0.023698995
1689,0.025621196
1690,0.007735646
1691,0.016829737
1692,0.037599675
1693,0.02189579
1694,0.008889864
1695,0.024227353
1696,0.0583746
1697,0.07476345
1698,0.10303664
1699,0.0923732
1700,0.10595792
1701,0.09874953
1702,0.09483468
1703,0.10576218
1704,0.1046843
1705,0.09161736
1706,0.09562267
1707,0.103985704
1708,0.102643795
1709,0.12623298
1710,0.105585575
1711,0.099765174
1712,0.093743145
1713,0.08954518
1714,0.099955894
1715,0.10467498
1716,0.10020717
1717,0.10629738
1718,0.104117125
1719,0.17988822
1720,0.18344714
1721,0.15602607
1722,0.15637597
1723,0.15543605
1724,0.16080122
1725,0.1513726
1726,0.14458865
1727,0.15456522
1728,0.15811475
1729,0.18840308
1730,0.19939907
1731,0.19635059
1732,0.20250584
1733,0.20005731
1734,0.22238834
1735,0.20759563
1736,0.22070962
1737,0.2396701
1738,0.24236116
1739,0.23038596
1740,0.21011372
1741,0.20126806
1742,0.20321974
1743,0.19378667
1744,0.1943741
1745,0.1672457
1746,0.13671674
1747,0.14318998
1748,0.14026093
1749,0.14907238
1750,0.14841858
1751,0.16900268
1752,0.16790622
1753,0.18074162
1754,0.17222337
1755,0.19280975
1756,0.20570658
1757,0.22557724
1758,0.21767366
1759,0.1973719
1760,0.17231762
1761,0.14320014
1762,0.13116291
1763,0.11381197
1764,0.06000436
1765,0.037752695
1766,0.02158868
1767,0.008379446
1768,-0.009608849
1769,-0.03399551
1770,-0.046401694
1771,-0.056735463
1772,-0.06753761
1773,-0.058128484
1774,-0.06286778
1775,-0.062220164
1776,-0.054114133
1777,-0.04730893
1778,-0.04577107
1779,-0.03178501
1780,-0.037552543
1781,-0.099219844
1782,-0.122387916
1783,-0.13351417
1784,-0.15280803
1785,-0.15508917
1786,-0.161213
1787,-0.15874651
1788,-0.14675759
1789,-0.1652522
1790,-0.17281702
1791,-0.16493535
1792,-0.17355129
1793,-0.17752749
1794,-0.1827767
1795,-0.17438442
1796,-0.15537946
1797,-0.17048645
1798,-0.17838313
1799,-0.1818977
1800,-0.16450647
1801,-0.16026768
1802,-0.16563304
1803,-0.15657885
1804,-0.14935444
1805,-0.15454532
1806,-0.1462124
1807,-0.122427434
1808,-0.14175253
1809,-0.13900466
1810,-0.13797216
1811,-0.114454165
1812,-0.11643354
1813,-0.10901222
1814,-0.117753156
1815,-0.11253242
1816,-0.10979496
1817,-0.11047557
1818,-0.09782257
1819,-0.10735162
1820,-0.123643234
1821,-0.14382999
1822,-0.15632375
1823,-0.18071628
1824,-0.19612509
1825,-0.21979456
1826,-0.2222481
1827,-0.23385876
1828,-0.21566826
1829,-0.22306994
1830,-0.21661095
1831,-0.20128493
1832,-0.19116902
1833,-0.18388973
1834,-0.17591703
1835,-0.1898776
1836,-0.20628661
1837,-0.20741941
1838,-0.19976196
1839,-0.21350531
1840,-0.20912877
1841,-0.2048289
1842,-0.21473315
1843,-0.213427
1844,-0.16664107
1845,-0.17953652
1846,-0.1699001
1847,-0.17102098
1848,-0.17887188
1849,-0.16811459
1850,-0.15244289
1851,-0.146396
1852,-0.13870682
1853,-0.12434706
1854,-0.113680296
1855,-0.10864089
1856,-0.10416769
1857,-0.11338847
1858,-0.12586556
1859,-0.14241064
1860,-0.1548174
1861,-0.17176315
1862,-0.19530234
1863,-0.20453921
1864,-0.1827495
1865,-0.17866962
1866,-0.17178659
1867,-0.16182065
1868,-0.15211278
1869,-0.13371983
1870,-0.13296285
1871,-0.10493555
1872,-0.099904515
1873,-0.10025776
1874,-0.07313121
1875,-0.06346121
1876,-0.07854245
1877,-0.0831113
1878,-0.07990797
1879,-0.06276262
1880,-0.03478791
1881,-0.022675816
1882,-0.021300707
1883,-0.0063034
1884,-0.023562478
1885,-0.02654624
1886,-0.05443137
1887,-0.06109009
1888,-0.053706884
1889,-0.04227621
1890,-0.053262837
1891,-0.038735457
1892,-0.049047463
1893,-0.036358528
1894,-0.014835026
1895,-0.023211338
1896,-0.0033268565
1897,-0.03657504
1898,-0.06231585
1899,-0.09537512
1900,-0.09748606
1901,-0.09789674
1902,-0.09873728
1903,-0.082202755
1904,-0.07145979
1905,-0.04635206
1906,-0.034597866
1907,0.03765337
1908,0.011064995
1909,0.06799987
1910,0.04580055
1911,0.12673567
1912,0.063567236
1913,0.11201371
1914,0.045187727
1915,0.038767315
1916,-0.00619229
1917,-0.004561646
1918,-0.020946562
1919,0.008126577
1920,0.015125814
1921,0.033214074
1922,0.009553172
1923,0.012549603
1924,0.04228145
1925,0.038114727
1926,0.0051939324
1927,0.0058629136
1928,0.017961709
1929,0.029377539
1930,0.06126588
1931,0.07349732
1932,0.041267842
1933,0.0528861
1934,0.069364846
1935,0.07401693
1936,0.06996466
1937,0.05934365
1938,0.034322556
1939,0.02676203
1940,0.062534854
1941,0.05994583
1942,0.09696057
1943,0.17343009
1944,0.1841186
1945,0.16758847
1946,0.14760531
1947,0.1688074
1948,0.13395691
1949,0.17542519
1950,0.20818003
1951,0.1911194
1952,0.17460978
1953,0.15403911
1954,0.18442313
1955,0.16931151
1956,0.16333584
1957,0.13965836
1958,0.14346264
1959,0.12218227
1960,0.15465023
1961,0.12223864
1962,0.14544785
1963,0.1363224
1964,0.10762323
1965,0.09518662
1966,0.12159079
1967,0.09128015
1968,0.053898558
1969,0.041200466
1970,0.0823003
1971,0.12187583
1972,0.088462666
1973,0.057719737
1974,0.07001728
1975,0.065276586
1976,0.055153154
1977,0.1074026
1978,0.09776964
1979,0.07057643
1980,0.06882049
1981,0.07499555
1982,0.099872634
1983,0.10831114
1984,0.10237532
1985,0.1256585
1986,0.11725045
1987,0.13597757
1988,0.1291488
1989,0.09496488
1990,0.09277415
1991,0.055527844
1992,0.049395286
1993,0.050732434
1994,0.044700004
1995,0.051725775
1996,0.050900802
1997,0.07630841
1998,0.06053175
1999,0.089523405
2000,0.10913638
2001,0.12401529
2002,0.10187474
2003,0.10843381
2004,0.12497638
2005,0.08455995
2006,0.07512916
2007,0.07677691
2008,0.064910755
2009,0.078930035
2010,0.120273516
2011,0.11914179
2012,0.13097611
2013,0.12437386
2014,0.11143924
2015,0.11832688
2016,0.13020627
2017,0.13846536
2018,0.14481744
2019,0.13619085
2020,0.12282023
2021,0.11543485
2022,0.122028306
2023,0.10064929
2024,0.09067682
2025,0.06653338
2026,0.0708233
2027,0.07429877
2028,0.068694204
2029,0.07868586
2030,0.078435995
2031,0.07440588
2032,0.10293842
2033,0.07575078
2034,0.077838235
2035,0.06937605
2036,0.071620174
2037,0.06658894
2038,0.047690354
2039,0.034636106
2040,0.036452018
2041,0.022026464
2042,0.012355724
2043,0.0069776545
2044,-0.010394677
2045,-0.027570082
2046,-0.04078535
2047,-0.058437563
2048,-0.07466758
2049,-0.08737036
2050,-0.08257148
2051,-0.07603976
2052,-0.06326219
2053,-0.0710023
2054,-0.07658843
2055,-0.08103799
2056,-0.054814115
2057,-0.0835115
2058,-0.09297013
2059,-0.100869514
2060,-0.11148313
2061,-0.13857727
2062,-0.1289875
2063,-0.1326447
2064,-0.13141252
2065,-0.12959297
2066,-0.1364568
2067,-0.14149866
2068,-0.1401615
2069,-0.14322564
2070,-0.14412755
2071,-0.13553008
2072,-0.124066114
2073,-0.13335319
2074,-0.15695564
2075,-0.18346988
2076,-0.18206117
2077,-0.17218737
2078,-0.16598418
2079,-0.14778455
2080,-0.14383978
2081,-0.14681225
2082,-0.15012224
2083,-0.14013979
2084,-0.13910629
2085,-0.14826123
2086,-0.13884576
2087,-0.13059916
2088,-0.13094483
2089,-0.12372552
2090,-0.13720447
2091,-0.13532816
2092,-0.13851456
2093,-0.13835631
2094,-0.13051742
2095,-0.18136889
2096,-0.1768464
2097,-0.16641335
2098,-0.15468495
2099,-0.158192
2100,-0.16379176
2101,-0.15341398
2102,-0.17167403
2103,-0.15542787
2104,-0.16016906
2105,-0.14705709
2106,-0.14359972
2107,-0.14228724
2108,-0.13427444
2109,-0.14462276
2110,-0.14309375
2111,-0.13380711
2112,-0.13555159
2113,-0.13688782
2114,-0.14332256
2115,-0.13308088
2116,-0.1233643
2117,-0.09459532
2118,-0.0892506
2119,-0.09681231
2120,-0.11546148
2121,-0.1116014
2122,-0.10366559
2123,-0.10031396
2124,-0.10793862
2125,-0.0912822
2126,-0.08847907
2127,-0.08735348
2128,-0.07634152
2129,-0.0410873
2130,-0.035795182
2131,-0.029986298
2132,-0.040254697
2133,-0.03745103
2134,-0.041803405
2135,-0.056606323
2136,-0.06808253
2137,-0.08147571
2138,-0.07000303
2139,-0.07076972
2140,-0.061334074
2141,-0.067327686
2142,-0.05097878
2143,-0.061194666
2144,-0.073803544
2145,-0.07313341
2146,-0.08474764
2147,-0.07312737
2148,-0.080327034
2149,-0.07969193
2150,-0.05613012
2151,-0.03190554
2152,-0.015281942
2153,-0.0021706335
2154,0.0010994852
2155,-0.01247951
2156,-0.023429673
2157,-0.020980453
2158,0.02853418
2159,0.043599904
2160,0.06470787
2161,0.05095026
2162,0.049663678
2163,0.049597062
2164,0.023660643
2165,0.02622593
2166,0.04713521
2167,0.04972729
2168,0.0611846
2169,0.051450633
2170,0.055215485
2171,0.06435421
2172,0.05223892
2173,0.057221085
2174,0.0558398
2175,0.05200644
2176,0.04140105
2177,0.046138436
2178,0.05668082
2179,0.062116817
2180,0.069242574
2181,0.06325976
2182,0.05988408
2183,0.06927033
2184,0.041085497
2185,0.043901548
2186,0.045611463
2187,0.04184193
2188,0.04893884
2189,0.04352361
2190,0.055459
2191,0.057227172
2192,0.059074692
2193,0.06373946
2194,0.06893662
2195,0.06663418
2196,0.047031507
2197,0.039157636
2198,0.044219576
2199,0.039188243
2200,0.05711092
2201,0.048232213
2202,0.058135487
2203,0.06677642
2204,0.06849926
2205,0.0752522
2206,0.080839895
2207,0.09120123
2208,0.11434875
2209,0.1351401
2210,0.14725675
2211,0.15054953
2212,0.12666105
2213,0.108445115
2214,0.10431372
2215,0.12112547
2216,0.13651794
2217,0.16519901
2218,0.1802104
2219,0.17957178
2220,0.18035379
2221,0.19448234
2222,0.18818173
2223,0.20232405
2224,0.21605143
2225,0.2190707
2226,0.25227782
2227,0.2820185
2228,0.28710374
2229,0.29308507
2230,0.31297815
2231,0.33061054
2232,0.332242
2233,0.3047363
2234,0.27457094
2235,0.23840353
2236,0.24328251
2237,0.23568714
2238,0.24729969
2239,0.26369923
2240,0.25765774
2241,0.24821685
2242,0.24832523
2243,0.23782967
2244,0.23732908
2245,0.23333219
2246,0.22846024
2247,0.1962063
2248,0.1963978
2249,0.18136878
2250,0.17417626
2251,0.17544267
2252,0.17856799
2253,0.16976877
2254,0.145386
2255,0.16084279
2256,0.16559435
2257,0.18915355
2258,0.20258944
2259,0.22062223
2260,0.22255562
2261,0.2459091
2262,0.23338325
2263,0.18318254
2264,0.19639124
2265,0.16564141
2266,0.2140022
2267,0.19885308
2268,0.19206583
2269,0.20120902
2270,0.20271094
2271,0.1992554
2272,0.20783028
2273,0.21198522
2274,0.1948194
2275,0.19771114
2276,0.17411928
2277,0.18873559
2278,0.1676622
2279,0.16262388
2280,0.16229156
2281,0.15192826
2282,0.14340259
2283,0.14502436
2284,0.13680723
2285,0.14598434
2286,0.11333549
2287,0.08200391
2288,0.087139755
2289,0.09305534
2290,0.093135856
2291,0.07709279
2292,0.07024594
2293,0.0643335
2294,0.024445506
2295,0.0067536654
2296,0.02100787
2297,0.031780876
2298,0.034406424
2299,0.05116316
2300,0.052646346
2301,0.05491776
2302,0.06949943
2303,0.07511515
2304,0.08083973
2305,0.08243911
2306,0.08732829
2307,0.08745696
2308,0.09649566
2309,0.10629948
2310,0.10794421
2311,0.09604839
2312,0.09425907
2313,0.08872312
2314,0.10117124
2315,0.10268822
2316,0.09600717
2317,0.109701484
2318,0.106656924
2319,0.116611406
2320,0.10918872
2321,0.10275741
2322,0.07831598
2323,0.08348316
2324,0.07808054
2325,0.115006246
2326,0.11228611
2327,0.13208592
2328,0.13382378
2329,0.15973112
2330,0.1504654
2331,0.16161117
2332,0.17627975
2333,0.20989977
2334,0.17648417
2335,0.16792062
2336,0.16184804
2337,0.14163098
2338,0.1307176
2339,0.11368969
2340,0.10611592
2341,0.067891635
2342,0.048429005
2343,0.0256127
2344,0.027220286
2345,0.040606603
2346,0.048002034
2347,0.039801642
2348,0.055511728
2349,0.047263473
2350,0.04910814
2351,0.06594715
2352,0.061979055
2353,0.06475415
2354,0.066030785
2355,0.053009003
2356,0.07532055
2357,0.055207998
2358,0.07680897
2359,0.067389384
2360,0.08290537
2361,0.079845555
2362,0.08667513
2363,0.079302765
2364,0.10145951
2365,0.105239585
2366,0.14269662
2367,0.12837304
2368,0.11560266
2369,0.12573354
2370,0.1194008
2371,0.10708133
2372,0.10229938
2373,0.102675
2374,0.11285924
2375,0.09906055
2376,0.11439191
2377,0.11621971
2378,0.10668308
2379,0.13542975
2380,0.17160663
2381,0.16718744
2382,0.18101712
2383,0.18166777
2384,0.17467526
2385,0.17975406
2386,0.18329643
2387,0.17676559
2388,0.16534257
2389,0.17046277
2390,0.17526586
2391,0.1662604
2392,0.1571843
2393,0.15249497
2394,0.14216019
2395,0.1326998
2396,0.13348998
2397,0.152357
2398,0.15093556
2399,0.14552055
2400,0.11684629
2401,0.12553869
2402,0.11253186
2403,0.13199496
2404,0.119461335
2405,0.12331845
2406,0.13606651
2407,0.14253779
2408,0.1251026
2409,0.10253662
2410,0.093939856
2411,0.0886733
2412,0.09252424
2413,0.10345239
2414,0.09508023
2415,0.094910346
2416,0.08423317
2417,0.07267246
2418,0.06670232
2419,0.10600641
2420,0.10867993
2421,0.14463715
2422,0.15914908
2423,0.17799078
2424,0.19203414
2425,0.19111072
2426,0.25601268
2427,0.25459057
2428,0.25583446
2429,0.24495736
2430,0.22755961
2431,0.21860528
2432,0.19188783
2433,0.18304415
2434,0.18888745
2435,0.17155503
2436,0.16448924
2437,0.1599215
2438,0.16493677
2439,0.15413949
2440,0.13192275
2441,0.11547536
2442,0.11841367
2443,0.11717083
2444,0.10164916
2445,0.105981745
2446,0.09308985
2447,0.08681515
2448,0.07668541
2449,0.06439162
2450,0.06762911
2451,0.05997494
2452,0.045703955
2453,0.056292564
2454,0.06261303
2455,0.078587204
2456,0.09548592
2457,0.10143074
2458,0.08825131
2459,0.10807772
2460,0.09990055
2461,0.101990715
2462,0.0788312
2463,0.06445431
2464,0.058441453
2465,0.041080773
2466,0.020766089
2467,0.024950948
2468,0.028527524
2469,0.00927485
2470,0.01331966
2471,-0.0049772104
2472,-0.007391502
2473,0.00023631426
2474,0.01020533
2475,0.021307454
2476,0.0061801206
2477,0.017662253
2478,0.03384763
2479,0.030753925
2480,0.040090024
2481,0.058492094
2482,0.033903964
2483,0.02009827
2484,0.052308068
2485,0.04077159
2486,0.039524928
2487,0.06836858
2488,0.040889777
2489,0.028376989
2490,0.044597402
2491,0.041876785
2492,0.045555852
2493,0.07563842
2494,0.061492793
2495,0.056611218
2496,0.046191223
2497,0.05724045
2498,0.050781146
2499,0.043172747
2500,0.04857578
2501,0.06824161
2502,0.10069537
2503,0.11005243
2504,0.10196771
2505,0.080620095
2506,0.039727695
2507,0.02294668
2508,0.030228706
2509,0.03069309
2510,0.019837553
2511,0.005419356
2512,-0.0007440145
2513,-0.0017652027
2514,0.0020067256
2515,0.013682848
2516,0.01306528
2517,0.016137414
2518,0.0317908
2519,0.046978265
2520,0.05180282
2521,0.05295354
2522,0.060870945
2523,0.039688148
2524,0.033323128
2525,0.060532644
2526,0.06541743
2527,0.05551803
2528,0.036928058
2529,0.074771315
2530,0.11314202
2531,0.12525898
2532,0.11129739
2533,0.13610259
2534,0.12730284
2535,0.12934373
2536,0.1482591
2537,0.17112991
2538,0.16101544
2539,0.14765394
2540,0.11888597
2541,0.10563341
2542,0.09020075
2543,0.085768856
2544,0.08576375
2545,0.08730667
2546,0.09814783
2547,0.117650285
2548,0.11320232
2549,0.11306992
2550,0.10393243
2551,0.09317058
2552,0.09053723
2553,0.10586039
2554,0.09337673
2555,0.12149522
2556,0.111602284
2557,0.12106871
2558,0.120325975
2559,0.1193667
2560,0.101734295
2561,0.11227848
2562,0.106494844
2563,0.123663485
2564,0.1209744
2565,0.121198356
2566,0.113656566
2567,0.12253237
2568,0.123743445
2569,0.12698226
2570,0.13736442
2571,0.13421763
2572,0.12389082
2573,0.10680864
2574,0.094958924
2575,0.0828396
2576,0.077811405
2577,0.08293687
2578,0.09879884
2579,0.11017862
2580,0.105939925
2581,0.1185693
2582,0.106794864
2583,0.1197644
2584,0.11957194
2585,0.115336664
2586,0.12623908
2587,0.10741782
2588,0.10603591
2589,0.10783921
2590,0.11095621
2591,0.105562665
2592,0.10537406
2593,0.10982246
2594,0.111991964
2595,0.14295225
2596,0.13363402
2597,0.14876294
2598,0.14383355
2599,0.15065888
2600,0.16113898
2601,0.1350468
2602,0.14260161
2603,0.137701
2604,0.13148765
2605,0.14035566
2606,0.15441789
2607,0.1656663
2608,0.16439068
2609,0.1677043
2610,0.18510132
2611,0.16940707
2612,0.17401393
2613,0.17209406
2614,0.1490768
2615,0.1490447
2616,0.14020844
2617,0.13031465
2618,0.12978767
2619,0.14212336
2620,0.14239913
2621,0.121204056
2622,0.10394253
2623,0.08781786
2624,0.068493985
2625,0.056111634
2626,0.055450186
2627,0.02137653
2628,-0.005450533
2629,-0.015683413
2630,-0.011473546
2631,-0.015604997
2632,0.0010480105
2633,0.0077846493
2634,0.029384289
2635,0.038136423
2636,0.038376734
2637,0.04278431
2638,0.041189544
2639,0.03185734
2640,0.02933298
2641,0.035091326
2642,0.038652264
2643,0.066945486
2644,0.07625202
2645,0.06100046
2646,0.058997042
2647,0.058728285
2648,0.07183607
2649,0.06934528
2650,0.08326113
2651,0.0710747
2652,0.076199524
2653,0.07879137
2654,0.081818596
2655,0.083648324
2656,0.09418456
2657,0.09885303
2658,0.11090045
2659,0.12853071
2660,0.13750526
2661,0.13699093
2662,0.1286245
2663,0.093317084
2664,0.08943855
2665,0.09098556
2666,0.07314023
2667,0.047779545
2668,0.038311064
2669,0.018252794
2670,0.008241078
2671,0.0049340082
2672,0.004953917
2673,0.015877124
2674,0.026748238
2675,0.045564644
2676,0.066432096
2677,0.069672585
2678,0.080945425
2679,0.07489645
2680,0.06773071
2681,0.05982037
2682,0.043740705
2683,0.029797178
2684,0.011547421
2685,-0.002910355
2686,-0.016043743
2687,-0.024268154
2688,-0.035287097
2689,-0.04730341
2690,-0.04540904
2691,-0.051999725
2692,-0.067362234
2693,-0.06684183
2694,-0.07906334
2695,-0.070451275
2696,-0.06300225
2697,-0.047621235
2698,-0.059658952
2699,-0.042822942
2700,-0.05459015
2701,-0.06289135
2702,-0.05619237
2703,-0.04834512
2704,-0.049183525
2705,-0.059167825
2706,-0.05126155
2707,-0.03382247
2708,-0.007466642
2709,0.008640806
2710,0.026460119
2711,0.063571356
2712,0.10498826
2713,0.10880847
2714,0.10658924
2715,0.07773653
2716,0.061405756
2717,0.056545116
2718,0.053409033
2719,0.056288533
2720,0.05357728
2721,0.072498694
2722,0.04409664
2723,0.03848218
2724,0.016153462
2725,0.0014110026
2726,-0.011823617
2727,-0.062368475
2728,-0.077514626
2729,-0.07144995
2730,-0.079645894
2731,-0.08197529
2732,-0.08368648
2733,-0.07436317
2734,-0.073374666
2735,-0.07955831
2736,-0.08825238
2737,-0.088421784
2738,-0.09395497
2739,-0.10187019
2740,-0.102848314
2741,-0.10397108
2742,-0.10070121
2743,-0.102354236
2744,-0.089609176
2745,-0.08143468
2746,-0.09093352
2747,-0.09550557
2748,-0.080252565
2749,-0.088405244
2750,-0.07617335
2751,-0.08474516
2752,-0.054151252
2753,-0.04677821
2754,-0.027146867
2755,-0.027535392
2756,-0.018844204
2757,-0.024857016
2758,-0.05202286
2759,-0.068864696
2760,-0.07429145
2761,-0.078541316
2762,-0.07501247
2763,-0.07522006
2764,-0.06366059
2765,-0.052997686
2766,-0.033758014
2767,-0.03089617
2768,0.0074130874
2769,0.03361725
2770,0.026437212
2771,0.04808247
2772,0.06505019
2773,0.08597966
2774,0.091126
2775,0.111967765
2776,0.117027245
2777,0.10651528
2778,0.11668978
2779,0.102571554
2780,0.094613
2781,0.099283196
2782,0.09067111
2783,0.092307545
2784,0.11038761
2785,0.09976561
2786,0.123327084
2787,0.08052942
2788,0.060148224
2789,0.11115164
2790,0.05563257
2791,0.082175225
2792,0.089103214
2793,0.0848715
2794,0.09898824
2795,0.08468881
2796,0.06876776
2797,0.07549258
2798,0.07896278
2799,0.0804846
2800,0.07336239
2801,0.06786286
2802,0.051025108
2803,0.04849775
2804,0.045048155
2805,0.027116839
2806,0.02070269
2807,0.021613726
2808,0.026749056
2809,0.01391427
2810,0.03386635
2811,0.026198475
2812,0.042700738
2813,0.043735474
2814,0.019970804
2815,0.029075518
2816,0.027999789
2817,0.036019877
2818,0.01704093
2819,0.030792525
2820,0.021815415
2821,0.015959278
2822,0.016577063
2823,0.023172809
2824,0.034243673
2825,0.032142177
2826,0.011242555
2827,0.010737827
2828,0.012105146
2829,0.016038373
2830,-0.0024965825
2831,-0.0046064714
2832,-0.015090603
2833,-0.01519989
2834,-0.020822518
2835,-0.018633716
2836,-0.01925264
2837,-0.023414189
2838,-0.017465068
2839,-0.016950194
2840,-0.021055652
2841,-0.023082275
2842,-0.041786745
2843,-0.062915005
2844,-0.07400731
2845,-0.08508279
2846,-0.0878846
2847,-0.08741052
2848,-0.087727726
2849,-0.10568928
2850,-0.116734914
2851,-0.12172638
2852,-0.11708611
2853,-0.12619092
2854,-0.14337745
2855,-0.15143096
2856,-0.15814245
2857,-0.16103153
2858,-0.1673297
2859,-0.16432072
2860,-0.16413012
2861,-0.15540692
2862,-0.15818615
2863,-0.17187616
2864,-0.1749941
2865,-0.17144328
2866,-0.19246496
2867,-0.19216776
2868,-0.19903472
2869,-0.20360464
2870,-0.1973471
2871,-0.18465607
2872,-0.15907562
2873,-0.14204702
2874,-0.129482
2875,-0.11764505
2876,-0.12728074
2877,-0.12058466
2878,-0.11691324
2879,-0.10513825
2880,-0.10532143
2881,-0.09421269
2882,-0.099926874
2883,-0.10308824
2884,-0.10814689
2885,-0.10351666
2886,-0.0913943
2887,-0.077537134
2888,-0.055733286
2889,-0.037706293
2890,-0.03721208
2891,-0.046516158
2892,-0.058189437
2893,-0.062794186
2894,-0.077229165
2895,-0.079731904
2896,-0.08590397
2897,-0.10249855
2898,-0.119939625
2899,-0.1412279
2900,-0.15381846
2901,-0.17376092
2902,-0.18905704
2903,-0.19832847
2904,-0.19899298
2905,-0.21149132
2906,-0.22122629
2907,-0.21273945
2908,-0.21496378
2909,-0.23060343
2910,-0.22624297
2911,-0.2195815
2912,-0.21209577
2913,-0.21872094
2914,-0.23166268
2915,-0.23320828
2916,-0.23418255
2917,-0.21528786
2918,-0.22076191
2919,-0.22012939
2920,-0.23895004
2921,-0.25067222
2922,-0.24473336
2923,-0.2498879
2924,-0.25135028
2925,-0.2347652
2926,-0.21961743
2927,-0.1932082
2928,-0.15783045
2929,-0.14192411
2930,-0.15356165
2931,-0.16430578
2932,-0.15995525
2933,-0.16930966
2934,-0.14419079
2935,-0.1560244
2936,-0.16866997
2937,-0.1644828
2938,-0.188296
2939,-0.18321438
2940,-0.19209838
2941,-0.19489908
2942,-0.20953959
2943,-0.23550642
2944,-0.2593645
2945,-0.26594046
2946,-0.24630837
2947,-0.24361709
2948,-0.21904884
2949,-0.20183681
2950,-0.18799612
2951,-0.18189068
2952,-0.14294183
2953,-0.14490552
2954,-0.1592961
2955,-0.16265771
2956,-0.18186167
2957,-0.20672019
2958,-0.20997518
2959,-0.22460775
2960,-0.24666397
2961,-0.25808418
2962,-0.25854036
2963,-0.2483692
2964,-0.24366045
2965,-0.25174397
2966,-0.2546576
2967,-0.25140277
2968,-0.24419428
2969,-0.23250265
2970,-0.24724533
2971,-0.24410057
2972,-0.23010592
2973,-0.22073223
2974,-0.21949644
2975,-0.18731236
2976,-0.17998151
2977,-0.18814963
2978,-0.13669986
2979,-0.13945182
2980,-0.14261906
2981,-0.12496452
2982,-0.112531886
2983,-0.08985202
2984,-0.07828235
2985,-0.024034973
2986,0.00258205
2987,-0.0058517493
2988,0.01610483
2989,0.0026977183
2990,0.019132115
2991,0.02988772
2992,0.0023935959
2993,0.016550876
2994,0.0029082964
2995,1.2617558e-05
2996,-0.0082817245
2997,-0.019752767
2998,-0.018599117
2999,0.0055307555
3000,-0.002248941
3001,0.01907412
3002,0.0319407
3003,0.033908397
3004,0.049746096
3005,0.083570555
3006,0.09490855
3007,0.08661274
3008,0.07894734
3009,0.123994134
3010,0.110918075
3011,0.10982359
3012,0.08479629
3013,0.0832371
3014,0.08790296
3015,0.095737055
3016,0.076130524
3017,0.07463543
3018,0.068899706
3019,0.082088724
3020,0.05993537
3021,0.07977928
3022,0.101014055
3023,0.105529614
3024,0.11068522
3025,0.10451723
3026,0.12655303
3027,0.12712058
3028,0.19385117
3029,0.24564673
3030,0.2347922
3031,0.2386764
3032,0.21912052
3033,0.27573958
3034,0.2530596
3035,0.2619466
3036,0.2341935
3037,0.2172549
3038,0.21785408
3039,0.33578405
3040,0.29577544
3041,0.2678675
3042,0.27618814
3043,0.3021801
3044,0.28027254
3045,0.28194478
3046,0.33345604
3047,0.29283038
3048,0.24566756
3049,0.25430506
3050,0.23559883
3051,0.28144914
3052,0.2422002
3053,0.23506854
3054,0.21485446
3055,0.17611581
3056,0.16834348
3057,0.17268135
3058,0.16832499
3059,0.16524003
3060,0.13975345
3061,0.118628606
3062,0.1412076
3063,0.1826238
3064,0.1880014
3065,0.20107633
3066,0.17809625
3067,0.17970668
3068,0.1907426
3069,0.16492325
3070,0.14217253
3071,0.1438114
3072,0.14011057
3073,0.15597141
3074,0.18791725
3075,0.19375546
3076,0.20450057
3077,0.19670174
3078,0.20872477
3079,0.21591613
3080,0.20732535
3081,0.2173719
3082,0.24888548
3083,0.23635463
