,0
1615,-0.73390985
1616,-0.7309328
1617,-0.7222272
1618,-0.70536685
1619,-0.7156703
1620,-0.70422775
1621,-0.69811714
1622,-0.7007442
1623,-0.702312
1624,-0.70524424
1625,-0.7106907
1626,-0.7132905
1627,-0.7134219
1628,-0.71401024
1629,-0.71608657
1630,-0.6992886
1631,-0.70796716
1632,-0.71946794
1633,-0.7189695
1634,-0.72462714
1635,-0.7276666
1636,-0.72411567
1637,-0.72751325
1638,-0.72776306
1639,-0.7349166
1640,-0.7377183
1641,-0.73739815
1642,-0.74397737
1643,-0.74680173
1644,-0.74900395
1645,-0.7422358
1646,-0.74190503
1647,-0.74014074
1648,-0.744581
1649,-0.7390576
1650,-0.73932195
1651,-0.73297447
1652,-0.72502965
1653,-0.71957195
1654,-0.70398515
1655,-0.70677644
1656,-0.711695
1657,-0.7106633
1658,-0.700054
1659,-0.69454974
1660,-0.6972781
1661,-0.6950103
1662,-0.69170624
1663,-0.6950365
1664,-0.6903141
1665,-0.6808041
1666,-0.679087
1667,0.22612809
1668,0.20445457
1669,0.17237386
1670,0.1554113
1671,0.16232458
1672,0.14163521
1673,0.14084904
1674,0.1428596
1675,0.121663086
1676,0.13837181
1677,0.129715
1678,0.14003183
1679,0.13864684
1680,0.15685362
1681,0.16967708
1682,0.17888021
1683,0.16778654
1684,0.14732209
1685,0.1543216
1686,0.17920741
1687,0.21496655
1688,0.25718468
1689,0.2391873
1690,0.26062652
1691,0.27793562
1692,0.27232555
1693,0.27449778
1694,0.23586161
1695,0.2503965
1696,0.25739112
1697,0.26768234
1698,0.28298926
1699,0.28082916
1700,0.27535117
1701,0.272483
1702,0.26064268
1703,0.26354167
1704,0.28249788
1705,0.27611113
1706,0.29442874
1707,0.28461
1708,0.2986785
1709,0.27207997
1710,0.27474532
1711,0.27629298
1712,0.29818326
1713,0.28182837
1714,0.2760073
1715,0.29651073
1716,0.2854629
1717,0.25875607
1718,0.25771403
1719,0.24442509
1720,0.2392036
1721,0.21192749
1722,0.22714925
1723,0.2275107
1724,0.24864464
1725,0.2495849
1726,0.25752738
1727,0.24414371
1728,0.23668759
1729,0.2483061
1730,0.26876074
1731,0.26806685
1732,0.28616184
1733,0.27626655
1734,0.28343108
1735,0.27574417
1736,0.27119607
1737,0.28157505
1738,0.28351122
1739,0.27443618
1740,0.29141888
1741,0.3080799
1742,0.307835
1743,0.2700515
1744,0.25392616
1745,0.24132721
1746,0.25196442
1747,0.2279906
1748,0.19907059
1749,0.17025846
1750,0.1627863
1751,0.1513162
1752,0.14934312
1753,0.14411086
1754,0.0017820268
1755,0.023099866
1756,0.012792893
1757,0.036775984
1758,0.048844106
1759,0.05835123
1760,0.059873387
1761,0.076816894
1762,0.093887605
1763,0.13909441
1764,0.14034358
1765,0.14445832
1766,0.16434523
1767,0.15958647
1768,0.16056302
1769,0.1626258
1770,0.17478508
1771,0.18713896
1772,0.18511446
1773,0.16358863
1774,0.15678115
1775,0.14098099
1776,0.13975026
1777,0.14245954
1778,0.13302255
1779,0.13217928
1780,0.11900633
1781,0.12853158
1782,0.11870498
1783,0.091128066
1784,0.07395851
1785,0.06985844
1786,0.068475015
1787,0.070625305
1788,0.06419985
1789,0.03985359
1790,0.04586056
1791,0.024654562
1792,0.026392853
1793,0.029220905
1794,0.032215804
1795,0.030271975
1796,0.022449961
1797,0.018974893
1798,0.004722098
1799,-0.016054995
1800,-0.0018100608
1801,-0.017320186
1802,-0.013211826
1803,-0.011127256
1804,-0.0031587766
1805,0.009463629
1806,0.017795993
1807,0.04714299
1808,0.014476571
1809,-0.0055037965
1810,-0.01596558
1811,-0.034613088
1812,-0.04203535
1813,-0.0621565
1814,-0.043423202
1815,0.006369309
1816,0.023594664
1817,0.002273404
1818,0.034109615
1819,0.03654852
1820,0.047847018
1821,0.09892496
1822,0.079417646
1823,0.08062286
1824,0.05735076
1825,0.028796589
1826,0.033957638
1827,0.010895112
1828,-0.014696682
1829,-0.031804144
1830,-0.030533884
1831,-0.027619876
1832,-0.08541335
1833,-0.097970456
1834,-0.09141971
1835,-0.098951265
1836,-0.09393352
1837,-0.08564688
1838,-0.08033539
1839,-0.07843207
1840,-0.044505928
1841,-0.06046526
1842,-0.048435632
1843,-0.042113848
1844,-0.0442299
1845,-0.025717765
1846,-0.017392343
1847,-0.006384985
1848,0.031693283
1849,0.02939334
1850,0.01994409
1851,0.0060639842
1852,0.011287849
1853,-0.0009229705
1854,-0.017640343
1855,-0.018234326
1856,-0.020488618
1857,-0.0071590706
1858,-0.0052835434
1859,-0.022365246
1860,-0.055455633
1861,-0.06564643
1862,-0.078273006
1863,-0.0693245
1864,-0.06175992
1865,-0.04339542
1866,-0.049995724
1867,-0.06838739
1868,-0.046646647
1869,-0.0332571
1870,-0.037074216
1871,-0.042431876
1872,-0.057789184
1873,-0.05249694
1874,-0.0483145
1875,-0.032444216
1876,-0.025437474
1877,0.028532114
1878,0.035258766
1879,0.03435562
1880,0.02493525
1881,-0.0011502639
1882,-0.013882047
1883,-0.029430896
1884,-0.03348242
1885,-0.02473734
1886,-0.03620443
1887,-0.026625467
1888,-0.018320959
1889,-0.040226612
1890,-0.022178639
1891,0.003137238
1892,0.02493863
1893,0.030294057
1894,0.022189345
1895,0.045704834
1896,0.03973114
1897,0.03913897
1898,0.03084801
1899,0.028104791
1900,0.03746742
1901,0.038395677
1902,0.045567438
1903,0.038420074
1904,0.036847327
1905,0.02500365
1906,0.009647736
1907,-0.02068456
1908,-0.04397981
1909,-0.04422151
1910,-0.04669638
1911,-0.0387655
1912,-0.050623927
1913,-0.051758077
1914,-0.06415539
1915,-0.05976259
1916,-0.07683842
1917,-0.093765974
1918,-0.09033808
1919,-0.076179765
1920,-0.07659631
1921,-0.07780989
1922,-0.05981522
1923,-0.0793361
1924,-0.092594326
1925,-0.10888585
1926,-0.131147
1927,-0.12973566
1928,-0.14484312
1929,-0.1618505
1930,-0.159458
1931,-0.15599126
1932,-0.16037956
1933,-0.13618985
1934,-0.13527301
1935,-0.1189756
1936,-0.11405345
1937,-0.109458014
1938,-0.109918445
1939,-0.09377709
1940,-0.14570926
1941,-0.15750168
1942,-0.14252348
1943,-0.124290906
1944,-0.12172613
1945,-0.098084345
1946,-0.081329666
1947,-0.07841546
1948,-0.07127971
1949,-0.06430769
1950,-0.068694174
1951,-0.08976095
1952,-0.09760636
1953,-0.09124435
1954,-0.10762589
1955,-0.1123364
1956,-0.10243385
1957,-0.12254652
1958,-0.1235945
1959,-0.13545711
1960,-0.15146145
1961,-0.16828263
1962,-0.19564062
1963,-0.21139123
1964,-0.21364269
1965,-0.2173253
1966,-0.21953246
1967,-0.23636606
1968,-0.24037729
1969,-0.24601561
1970,-0.26454952
1971,-0.27525625
1972,-0.27645817
1973,-0.28292993
1974,-0.28687334
1975,-0.2691926
1976,-0.25151348
1977,-0.24436757
1978,-0.22531661
1979,-0.21690975
1980,-0.20528561
1981,-0.1912214
1982,-0.18252769
1983,-0.18008892
1984,-0.1679462
1985,-0.18595037
1986,-0.18944539
1987,-0.19543181
1988,-0.20298776
1989,-0.20163448
1990,-0.1930215
1991,-0.19009064
1992,-0.16932227
1993,-0.18731189
1994,-0.15484227
1995,-0.13689616
1996,-0.08956371
1997,-0.10460923
1998,-0.08706591
1999,-0.12959076
2000,-0.1610187
2001,-0.16211966
2002,-0.1918862
2003,-0.15972157
2004,-0.17808911
2005,-0.13752973
2006,-0.13335857
2007,-0.1661116
2008,-0.14520682
2009,-0.14798224
2010,-0.16649054
2011,-0.15924047
2012,-0.1360907
2013,-0.14435342
2014,-0.13205054
2015,-0.12756467
2016,-0.111257814
2017,-0.0852057
2018,-0.0819707
2019,-0.051513433
2020,-0.053126387
2021,-0.050896183
2022,-0.059342533
2023,-0.054126468
2024,-0.062329896
2025,-0.09303426
2026,-0.11486846
2027,-0.11846274
2028,-0.095622525
2029,0.0013908197
2030,-0.007786539
2031,-0.038410764
2032,-0.084854946
2033,-0.086356774
2034,-0.0840938
2035,-0.049637396
2036,-0.049265232
2037,-0.002954735
2038,0.0041709645
2039,0.0547011
2040,0.05481525
2041,0.051092394
2042,0.02193384
2043,-0.0109314285
2044,-0.032354813
2045,-0.037855774
2046,-0.056393396
2047,-0.050775975
2048,-0.056678962
2049,-0.05978647
2050,-0.063144915
2051,-0.05980616
2052,-0.06083352
2053,-0.019173695
2054,0.004437622
2055,0.014051016
2056,0.0057531656
2057,0.013235154
2058,0.032723445
2059,0.023668418
2060,0.032948576
2061,0.03995148
2062,0.03904855
2063,0.03380638
2064,0.0037103798
2065,0.03337371
2066,0.04838452
2067,0.032772217
2068,0.05222194
2069,0.07215665
2070,0.0376935
2071,0.03323573
2072,-0.03075957
2073,-0.05819148
2074,-0.017933741
2075,-0.03367189
2076,-0.009935372
2077,-0.015765823
2078,-0.0024827528
2079,0.0031113229
2080,-0.017736806
2081,-0.039331373
2082,-0.04965631
2083,-0.08916495
2084,-0.1137755
2085,-0.12042238
2086,-0.119812526
2087,-0.12717412
2088,-0.13460563
2089,-0.1340494
2090,-0.13106221
2091,-0.13492835
2092,-0.13212666
2093,-0.11489532
2094,-0.08763972
2095,-0.08955055
2096,-0.09376594
2097,-0.08004613
2098,-0.07493975
2099,-0.084166765
2100,-0.05192175
2101,-0.060673147
2102,-0.05700174
2103,-0.0873846
2104,-0.07240353
2105,-0.08696691
2106,-0.08867642
2107,-0.093361266
2108,-0.09456209
2109,-0.089088015
2110,-0.09844949
2111,-0.113369174
2112,-0.10390403
2113,-0.116391346
2114,-0.12137305
2115,-0.15107295
2116,-0.13926867
2117,-0.12860961
2118,-0.1293263
2119,-0.12123396
2120,-0.12393228
2121,-0.1366459
2122,-0.19226137
2123,-0.19762926
2124,-0.18535918
2125,-0.20450038
2126,-0.19760908
2127,-0.20350663
2128,-0.20733352
2129,-0.19836718
2130,-0.22097173
2131,-0.22281943
2132,-0.23599467
2133,-0.22844248
2134,-0.19100256
2135,-0.17410594
2136,-0.16632973
2137,-0.17449401
2138,-0.1540436
2139,-0.15411781
2140,-0.15090045
2141,-0.15356915
2142,-0.1783575
2143,-0.1990684
2144,-0.21412158
2145,-0.23917478
2146,-0.238403
2147,-0.25414157
2148,-0.26735666
2149,-0.2568133
2150,-0.23343787
2151,-0.23786885
2152,-0.2377824
2153,-0.23401907
2154,-0.23360005
2155,-0.24476238
2156,-0.24978012
2157,-0.2350555
2158,-0.23522843
2159,-0.22909819
2160,-0.2245304
2161,-0.2291554
2162,-0.23116773
2163,-0.23412699
2164,-0.22563365
2165,-0.23572852
2166,-0.24449077
2167,-0.2584603
2168,-0.2640853
2169,-0.27996016
2170,-0.28103146
2171,-0.27510324
2172,-0.25520313
2173,-0.23818508
2174,-0.19919601
2175,-0.20296843
2176,-0.16423517
2177,-0.14735232
2178,-0.1122648
2179,-0.105132855
2180,-0.088606395
2181,-0.10514179
2182,-0.102180056
2183,-0.1404843
2184,-0.1627463
2185,-0.15771225
2186,-0.17161432
2187,-0.15700877
2188,-0.15614142
2189,-0.12602045
2190,-0.11078021
2191,-0.08978538
2192,-0.060178354
2193,-0.022136752
2194,0.0013264827
2195,-0.0020213556
2196,0.008810664
2197,0.018803522
2198,0.05423605
2199,0.043130755
2200,0.022678433
2201,0.006035421
2202,-0.011387765
2203,-0.061163716
2204,-0.04421539
2205,-0.06561002
2206,-0.04967349
2207,-0.054127406
2208,-0.049859826
2209,-0.03532945
2210,-0.01999507
2211,0.008005535
2212,0.033903185
2213,0.07448513
2214,0.098437436
2215,0.07849157
2216,0.041143626
2217,0.011938132
2218,-0.01068881
2219,0.030507103
2220,0.0021875373
2221,-0.019771466
2222,-0.011735851
2223,-0.04734379
2224,-0.037399307
2225,-0.038810477
2226,-0.04171027
2227,-0.033915125
2228,-0.06323692
2229,-0.084724896
2230,-0.04508128
2231,-0.0010211268
2232,0.021365266
2233,0.02848485
2234,0.048884
2235,0.06289357
2236,0.045457877
2237,0.061387572
2238,0.03472884
2239,-0.013832983
2240,-0.017800253
2241,-0.066157855
2242,-0.14295602
2243,-0.1669333
2244,-0.20482428
2245,-0.26114613
2246,-0.24726331
2247,-0.23224902
2248,-0.22256559
2249,-0.1994743
2250,-0.17721038
2251,-0.14339511
2252,-0.13055569
2253,-0.12636971
2254,-0.106779486
2255,-0.1319705
2256,-0.14458731
2257,-0.1264995
2258,-0.0993486
2259,-0.12534477
2260,-0.12403769
2261,-0.15103039
2262,-0.1575551
2263,-0.18106532
2264,-0.17071809
2265,-0.15045445
2266,-0.13212585
2267,-0.10312098
2268,-0.10120986
2269,-0.09024429
2270,-0.05604709
2271,-0.0553052
2272,-0.07340499
2273,-0.058067
2274,-0.07907772
2275,-0.08031247
2276,-0.072270356
2277,-0.06419381
2278,-0.07002245
2279,-0.053812645
2280,-0.044369917
2281,-0.04384107
2282,-0.043467425
2283,-0.014259135
2284,-0.0031594457
2285,-0.0032248828
2286,0.03591131
2287,0.087964796
2288,0.10053301
2289,0.11092693
2290,0.13717838
2291,0.12435465
2292,0.12187308
2293,0.08670696
2294,0.1070266
2295,0.104378514
2296,0.106586225
2297,0.0900536
2298,0.026316531
2299,0.0052100923
2300,0.015534375
2301,-0.010054469
2302,-0.006002246
2303,0.008571417
2304,0.019965477
2305,0.05711128
2306,0.093731984
2307,0.13537033
2308,0.19167842
2309,0.21802798
2310,0.2284455
2311,0.2663295
2312,0.28320408
2313,0.33493188
2314,0.36851698
2315,0.36749938
2316,0.36509943
2317,0.3299574
2318,0.38105282
2319,0.32059425
2320,0.32198882
2321,0.29061803
2322,0.23526512
2323,0.23438671
2324,0.27659744
2325,0.22357237
2326,0.15711673
2327,0.1414153
2328,0.15041968
2329,0.17458585
2330,0.1828728
2331,0.16284232
2332,0.13256513
2333,0.10521712
2334,0.083252974
2335,0.10021065
2336,0.1661083
2337,0.120426185
2338,0.15940762
2339,0.17645065
2340,0.19307488
2341,0.185453
2342,0.21135017
2343,0.20562439
2344,0.21400969
2345,0.21034981
2346,0.19050011
2347,0.1426911
2348,0.1797632
2349,0.1712676
2350,0.16459502
2351,0.12469134
2352,0.1213318
2353,0.15325308
2354,0.133147
2355,0.08101188
2356,0.030232554
2357,-0.011342751
2358,-0.024965975
2359,0.012335192
2360,0.013187889
2361,0.013727987
2362,0.0071753114
2363,0.011461676
2364,0.008505711
2365,0.030816613
2366,0.08355006
2367,0.11432768
2368,0.12760013
2369,0.14994457
2370,0.15964828
2371,0.16174316
2372,0.13378304
2373,0.09926196
2374,0.09723292
2375,0.09582698
2376,0.09122507
2377,0.05513814
2378,0.0419682
2379,0.049850058
2380,0.032659076
2381,0.04027184
2382,0.010083374
2383,-0.020915983
2384,-0.003059771
2385,-0.04685687
2386,-0.048104122
2387,-0.025136014
2388,0.01869624
2389,0.036167007
2390,0.032196376
2391,0.06455996
2392,0.04464856
2393,0.0466051
2394,0.06761919
2395,0.08858257
2396,0.0828762
2397,0.08123466
2398,0.0887124
2399,0.10651651
2400,0.08362804
2401,0.08179415
2402,0.05683555
2403,0.010510335
2404,0.010517675
2405,0.013383945
2406,0.009598065
2407,0.0055852113
2408,-0.021516278
2409,-0.03252924
2410,-0.0814927
2411,-0.10367748
2412,-0.11908326
2413,-0.120584816
2414,-0.09126283
2415,-0.07271544
2416,-0.07595303
2417,-0.063714825
2418,-0.051510647
2419,-0.06812275
2420,-0.08222605
2421,-0.069762595
2422,-0.062124982
2423,-0.07177314
2424,0.046634294
2425,0.121136665
2426,0.113155514
2427,0.09331836
2428,0.07061579
2429,0.05669669
2430,0.07713629
2431,0.042107183
2432,0.02089461
2433,-0.018529914
2434,-0.044276282
2435,-0.09462122
2436,-0.09726237
2437,-0.117569104
2438,-0.11677157
2439,-0.11110526
2440,-0.093952596
2441,-0.1020427
2442,-0.09101761
2443,-0.09890748
2444,-0.09716832
2445,-0.12921625
2446,-0.1535302
2447,-0.15939055
2448,-0.13521118
2449,-0.09847631
2450,-0.09278006
2451,-0.1018947
2452,-0.088128164
2453,-0.07411281
2454,-0.0683108
2455,-0.04597804
2456,-0.03075692
2457,-0.04372162
2458,-0.031672392
2459,-0.044580918
2460,-0.04170707
2461,-0.04306673
2462,-0.045112006
2463,-0.052832153
2464,-0.049960647
2465,-0.057338
2466,-0.034605525
2467,-0.019573009
2468,-0.01776891
2469,-0.012020415
2470,0.011422316
2471,0.04084198
2472,0.061966576
2473,0.05444709
2474,0.07498473
2475,0.07357389
2476,0.061983753
2477,0.09483542
2478,0.057370644
2479,0.07668202
2480,0.072488226
2481,0.05349829
2482,0.055229083
2483,0.041706827
2484,0.061944004
2485,0.042035125
2486,0.012911731
2487,0.06053655
2488,0.082529984
2489,0.07474047
2490,0.041548602
2491,0.03829444
2492,0.01727258
2493,0.021552164
2494,0.035764687
2495,0.027375493
2496,0.039206967
2497,0.07055782
2498,0.086818896
2499,0.12607767
2500,0.1409566
2501,0.17113921
2502,0.18881786
2503,0.20586547
2504,0.21824089
2505,0.17418922
2506,0.1882686
2507,0.18178932
2508,0.17087564
2509,0.16561405
2510,0.13735543
2511,0.13989446
2512,0.18241388
2513,0.18703462
2514,0.20579544
2515,0.23555197
2516,0.24292378
2517,0.26176506
2518,0.24345933
2519,0.24110743
2520,0.1570627
2521,0.096004985
2522,0.08113379
2523,0.07054668
2524,0.061752822
2525,0.0500886
2526,0.043107145
2527,0.033464197
2528,0.013859542
2529,0.004058791
2530,-0.0031998577
2531,-0.009673325
2532,-0.0067648725
2533,0.024411982
2534,-0.034383524
2535,-0.08799876
2536,-0.075369924
2537,-0.060973927
2538,-0.07106142
2539,-0.093459584
2540,-0.092783086
2541,-0.10848328
2542,-0.09742804
2543,-0.09182963
2544,-0.064291984
2545,-0.055341803
2546,-0.03312991
2547,-0.03197004
2548,-0.035594925
2549,-0.03448072
2550,-0.024606716
2551,-0.014824759
2552,-0.02488185
2553,-0.00022103591
2554,0.015511848
2555,0.02045848
2556,-0.0023777215
2557,-0.020690922
2558,-0.0055499175
2559,-0.015141681
2560,-0.009861315
2561,-0.01854858
2562,-0.028721038
2563,-0.01585894
2564,-0.01556249
2565,0.0027224743
2566,0.0070393034
2567,0.005984839
2568,0.010503629
2569,0.016135707
2570,-0.0061309603
2571,-0.03178053
2572,-0.02969456
2573,-0.03129745
2574,-0.015039625
2575,0.012302166
2576,0.007384862
2577,0.02980591
2578,0.018676525
2579,0.02620765
2580,-0.0048085595
2581,-0.031205058
2582,-0.03415526
2583,-0.040678456
2584,-0.050591584
2585,-0.037832957
2586,-0.04656277
2587,-0.0426301
2588,0.0075076455
2589,0.004958305
2590,0.00031394744
2591,0.046113264
2592,0.024087192
2593,0.015891455
2594,0.0428044
2595,-0.006364985
2596,0.011601167
2597,0.024382569
2598,0.03846142
2599,0.04475893
2600,0.046171714
2601,0.06482588
2602,0.04401903
2603,0.032318916
2604,0.03524521
2605,-0.022939453
2606,-0.0321893
2607,-0.042248935
2608,-0.041378144
2609,-0.018305892
2610,-0.018559357
2611,-0.014988389
2612,0.0050113057
2613,-0.017547041
2614,-0.016443951
2615,-0.018141791
2616,-0.030200709
2617,-0.041204743
2618,-0.03678626
2619,-0.032542545
2620,-0.03141262
2621,-0.05790798
2622,-0.055749822
2623,-0.06684342
2624,-0.06379693
2625,-0.030596647
2626,-0.013172712
2627,-0.031116705
2628,-0.0228574
2629,-0.03055083
2630,-0.0712001
2631,-0.08554223
2632,-0.124615364
2633,-0.16850051
2634,-0.19446127
2635,-0.19994633
2636,-0.21150145
2637,-0.19906761
2638,-0.21538055
2639,-0.2307182
2640,-0.21102881
2641,-0.24012533
2642,-0.23526269
2643,-0.22616784
2644,-0.23902276
2645,-0.23217128
2646,-0.23606856
2647,-0.25014225
2648,-0.24959755
2649,-0.22902057
2650,-0.23362958
2651,-0.24341036
2652,-0.24205789
2653,-0.24561322
2654,-0.2328976
2655,-0.20680308
2656,-0.20540243
2657,-0.20332798
2658,-0.20196365
2659,-0.21429592
2660,-0.19790755
2661,-0.19354294
2662,-0.16862345
2663,-0.13554525
2664,-0.13701247
2665,-0.14394931
2666,-0.16494949
2667,-0.15829875
2668,-0.12690018
2669,-0.12054372
2670,-0.11430295
2671,-0.10932865
2672,-0.07000444
2673,-0.021661565
2674,-0.027517334
2675,-0.036655366
2676,-0.06387754
2677,-0.060007222
2678,-0.066265315
2679,-0.06520684
2680,-0.078908764
2681,-0.086887136
2682,-0.07814862
2683,-0.064277105
2684,-0.058207475
2685,-0.053361792
2686,-0.03320296
2687,-0.040348362
2688,-0.026224684
2689,-0.030959602
2690,-0.02240862
2691,-0.02633707
2692,-0.036953285
2693,-0.038939174
2694,-0.032939322
2695,-0.037422992
2696,-0.0644464
2697,-0.054325953
2698,-0.06741038
2699,0.031696655
2700,0.010677254
2701,-0.023423484
2702,-0.050344247
2703,-0.04597908
2704,-0.053066008
2705,-0.04092954
2706,-0.025633672
2707,-0.0066244234
2708,0.008489057
2709,0.0044454793
2710,-0.012507141
2711,-0.008101676
2712,-0.0053418367
2713,0.029030755
2714,0.047722332
2715,0.07875831
2716,0.06172017
2717,0.085077584
2718,0.117677204
2719,0.11548738
2720,0.11968477
2721,0.11469787
2722,0.105299406
2723,0.09212978
2724,0.07754899
2725,0.06879865
2726,0.04524316
2727,0.0388727
2728,0.047428712
2729,0.024455054
2730,0.017694129
2731,0.007285499
2732,-0.0022373935
2733,0.0009349487
2734,0.0049556196
2735,-0.0058316593
2736,-0.016985418
2737,-0.0017424203
2738,-0.008696474
2739,-0.011681754
2740,-0.012570839
2741,-0.0013631699
2742,0.024021083
2743,0.021907398
2744,0.036526937
2745,0.023417959
2746,0.021154128
2747,0.020419938
2748,0.021117162
2749,0.025017455
2750,0.015982449
2751,0.011277569
2752,0.0071061305
2753,0.005003715
2754,0.0058897864
2755,0.013989478
2756,0.017557131
2757,0.02402522
2758,0.004502163
2759,0.022441864
2760,0.004260674
2761,-0.0036899298
2762,-0.030887544
2763,-0.0397312
2764,-0.050297745
2765,-0.06747929
2766,-0.07341786
2767,0.055283435
2768,0.060003325
2769,0.053609475
2770,0.08448525
2771,0.11668778
2772,0.12419676
2773,0.12701344
2774,0.1471578
2775,0.16765256
2776,0.14829047
2777,0.12941216
2778,0.12395464
2779,0.115598254
2780,0.10131129
2781,0.12093562
2782,0.10503836
2783,0.081549466
2784,0.082386516
2785,0.059731603
2786,0.0675123
2787,0.053214166
2788,0.0730947
2789,0.07573077
2790,0.048660405
2791,0.06294578
2792,0.07398879
2793,0.0731693
