,0
1623,0.48852307
1624,0.47205165
1625,0.43102553
1626,0.42314392
1627,0.37849882
1628,0.3719074
1629,0.33570704
1630,0.32259038
1631,0.32861272
1632,0.27852878
1633,0.2611303
1634,0.2373817
1635,0.22771937
1636,0.21615215
1637,0.20489542
1638,0.18516959
1639,0.18469796
1640,0.16779256
1641,0.17869864
1642,0.18400386
1643,0.19351721
1644,0.18020724
1645,0.18490739
1646,0.20103529
1647,0.19077966
1648,0.17900242
1649,0.20526275
1650,0.27573067
1651,0.2582283
1652,0.26656708
1653,0.2625137
1654,0.2499895
1655,0.25761607
1656,0.25669274
1657,0.26887617
1658,0.25259846
1659,0.24501212
1660,0.25183356
1661,0.26905948
1662,0.26717576
1663,0.25214544
1664,0.22927418
1665,0.21546024
1666,0.22747365
1667,0.20652182
1668,0.19858345
1669,0.18288769
1670,0.1734872
1671,0.12774725
1672,0.09953545
1673,0.08439801
1674,0.080572285
1675,0.07496427
1676,0.064041734
1677,0.07028792
1678,0.07611463
1679,0.056099445
1680,0.060988694
1681,0.06503352
1682,0.09625514
1683,0.08301863
1684,0.0852585
1685,0.0706605
1686,0.07312313
1687,0.07876122
1688,0.06822767
1689,0.06348218
1690,0.06687361
1691,0.06300293
1692,0.07457603
1693,0.09712701
1694,0.09591607
1695,0.057638466
1696,0.04023488
1697,0.051835477
1698,0.072122395
1699,0.09332552
1700,0.13206409
1701,0.16964288
1702,0.15231854
1703,0.19903748
1704,0.19368975
1705,0.19580159
1706,0.18031183
1707,0.16011581
1708,0.1606244
1709,0.12679544
1710,0.12192912
1711,0.12557788
1712,0.13864172
1713,0.13455655
1714,0.13113351
1715,0.1360124
1716,0.14846177
1717,0.18474287
1718,0.1945609
1719,0.16657092
1720,0.17850812
1721,0.18358801
1722,0.2065011
1723,0.2150206
1724,0.2395127
1725,0.25028318
1726,0.25322074
1727,0.2731139
1728,0.31180865
1729,0.32640654
1730,0.3009517
1731,0.3316751
1732,0.35383663
1733,0.34145957
1734,0.36345622
1735,0.35509032
1736,0.37494966
1737,0.3447178
1738,0.31651634
1739,0.2850498
1740,0.24719849
1741,0.19557233
1742,0.18046087
1743,0.20282789
1744,0.19935368
1745,0.20986322
1746,0.19503812
1747,0.19236255
1748,0.20499258
1749,0.1920049
1750,0.17063908
1751,0.17255312
1752,0.18076432
1753,0.16269824
1754,0.17482422
1755,0.20574747
1756,0.17342123
1757,0.20861247
1758,0.24404223
1759,0.31115875
1760,0.27445427
1761,0.24775365
1762,0.22076271
1763,0.25872582
1764,0.29886994
1765,0.28311148
1766,0.28411236
1767,0.2798686
1768,0.34738672
1769,0.34808707
1770,0.37314263
1771,0.3723878
1772,0.38611203
1773,0.3632802
1774,0.3477889
1775,0.32391432
1776,0.31486028
1777,0.2923387
1778,0.27745488
1779,0.26390037
1780,0.26859453
1781,0.24568976
1782,0.24332193
1783,0.23764656
1784,0.2211105
1785,0.22357321
1786,0.21984732
1787,0.20902418
1788,0.16137142
1789,0.15258725
1790,0.12969439
1791,0.12181184
1792,0.12503344
1793,0.12871829
1794,0.15006094
1795,0.15707642
1796,0.1655983
1797,0.16511147
1798,0.17546827
1799,0.16342045
1800,0.14723551
1801,0.14454125
1802,0.1587375
1803,0.13830847
1804,0.13135079
1805,0.11429989
1806,0.10978959
1807,0.0962248
1808,0.07540151
1809,0.06133804
1810,0.051982924
1811,0.053687233
1812,0.04548635
1813,0.04285706
1814,0.039349735
1815,0.01909579
1816,0.00022859685
1817,-0.00081179384
1818,-0.004428069
1819,0.0024627605
1820,-0.050520413
1821,-0.06949762
1822,-0.07540963
1823,-0.05902984
1824,-0.022013076
1825,-0.0074581206
1826,-0.020587828
1827,0.0145454
1828,0.0038238699
1829,0.038549867
1830,0.05534197
1831,0.103765234
1832,0.1581225
1833,0.09174001
1834,0.09280181
1835,0.082538
1836,0.10786178
1837,0.1370882
1838,0.14339992
1839,0.15383518
1840,0.17083691
1841,0.2150636
1842,0.18696854
1843,0.15791589
1844,0.16258046
1845,0.16960014
1846,0.13335928
1847,0.12588167
1848,0.11829102
1849,0.11546704
1850,0.12841217
1851,0.16761415
1852,0.20550427
1853,0.23145697
1854,0.2722197
1855,0.24339741
1856,0.23130721
1857,0.22565502
1858,0.19876087
1859,0.16366586
1860,0.1420835
1861,0.12954411
1862,0.13850431
1863,0.119665824
1864,0.13100201
1865,0.14353605
1866,0.16253509
1867,0.16598593
1868,0.22761312
1869,0.25516337
1870,0.27420583
1871,0.28362483
1872,0.2700429
1873,0.2151671
1874,0.2053944
1875,0.1859437
1876,0.18996023
1877,0.21173742
1878,0.21160677
1879,0.2212959
1880,0.23553808
1881,0.26383555
1882,0.24185942
1883,0.23400797
1884,0.21576668
1885,0.21559559
1886,0.22160341
1887,0.20450066
1888,0.22035603
1889,0.23591734
1890,0.24169704
1891,0.22269557
1892,0.22408411
1893,0.22019507
1894,0.22589095
1895,0.23331259
1896,0.22592025
1897,0.23709501
1898,0.28234443
1899,0.27810657
1900,0.2935057
1901,0.30285317
1902,0.2839111
1903,0.28031638
1904,0.29577518
1905,0.29547462
1906,0.31706926
1907,0.35286006
1908,0.34508017
1909,0.36636868
1910,0.36687616
1911,0.3728303
1912,0.3793798
1913,0.35103726
1914,0.34998837
1915,0.32546687
1916,0.33168566
1917,0.3042513
1918,0.2947931
1919,0.279357
1920,0.25553432
1921,0.2504151
1922,0.2455202
1923,0.22451638
1924,0.23114496
1925,0.19994606
1926,0.20151442
1927,0.18996926
1928,0.18855526
1929,0.17931153
1930,0.19013818
1931,0.21560697
1932,0.22356227
1933,0.24524911
1934,0.25585932
1935,0.27744982
1936,0.23885268
1937,0.24281901
1938,0.24446978
1939,0.22073679
1940,0.20234695
1941,0.17685299
1942,0.15982142
1943,0.14680448
1944,0.10569901
1945,0.0975988
1946,0.130133
1947,0.1348624
1948,0.14761877
1949,0.16067746
1950,0.15909038
1951,0.16149299
1952,0.15700622
1953,0.16197374
1954,0.17521536
1955,0.15865728
1956,0.12701179
1957,0.10223228
1958,0.07183276
1959,0.06927645
1960,0.06397121
1961,0.07337777
1962,0.07238471
1963,0.08637528
1964,0.124983475
1965,0.13721432
1966,0.16196178
1967,0.1685595
1968,0.13897929
1969,0.13985626
1970,0.110109404
1971,0.11794564
1972,0.091289155
1973,0.08423085
1974,0.07089852
1975,0.0833186
1976,0.06433958
1977,0.05717215
1978,0.05575637
1979,0.045593906
1980,0.053972922
1981,0.051903263
1982,0.06751272
1983,0.0786912
1984,0.08629009
1985,0.09841887
1986,0.10112939
1987,0.099819005
1988,0.10048819
1989,0.093613714
1990,0.08630761
1991,0.08147884
1992,0.08430364
1993,0.07959628
1994,0.07731314
1995,0.07772998
1996,0.082207635
1997,0.08194283
1998,0.052352875
1999,0.039572313
2000,0.027329493
2001,0.026503626
2002,0.017379045
2003,-0.0028022472
2004,-0.004022237
2005,-0.012632372
2006,-0.016505565
2007,-0.022875044
2008,0.004446301
2009,0.016740818
2010,0.04117842
2011,0.06314471
2012,0.03101563
2013,0.014230708
2014,0.00017568562
2015,-0.0054840483
2016,0.005102965
2017,-0.011542307
2018,-0.02989842
2019,-0.030870587
2020,-0.03146345
2021,-0.04402355
2022,-0.06446934
2023,-0.07512928
2024,-0.08318106
2025,-0.07073571
2026,-0.07268947
2027,-0.07289847
2028,-0.06779852
2029,-0.06957538
2030,-0.05275674
2031,-0.025978018
2032,0.016354498
2033,0.016342157
2034,0.027740937
2035,0.024810847
2036,0.017940123
2037,0.0315829
2038,0.026318766
2039,0.008060408
2040,0.010834176
2041,0.031666383
2042,0.04149718
2043,0.06552897
2044,0.097170986
2045,0.0964665
2046,0.10657852
2047,0.14567319
2048,0.20317182
2049,0.18891712
2050,0.19971512
2051,0.1698897
2052,0.15979174
2053,0.163139
2054,0.13578531
2055,0.103704534
2056,0.08576983
2057,0.07139014
2058,0.06703594
2059,0.06382315
2060,0.07779269
2061,0.09628749
2062,0.11222533
2063,0.122518115
2064,0.12129889
2065,0.12041413
2066,0.12042815
2067,0.11087283
2068,0.10149506
2069,0.11716879
2070,0.14241886
2071,0.14169075
2072,0.13577832
2073,0.12996575
2074,0.1075898
2075,0.096953616
2076,0.10039338
2077,0.09949197
2078,0.109536655
2079,0.097333476
2080,0.10686976
2081,0.1019307
2082,0.102051415
2083,0.117439315
2084,0.12849116
2085,0.14168003
2086,0.15289135
2087,0.17381352
2088,0.18117675
2089,0.20183775
2090,0.22397965
2091,0.20893571
2092,0.18940252
2093,0.17737016
2094,0.18059775
2095,0.16603632
2096,0.15627435
2097,0.13049887
2098,0.1295895
2099,0.11549097
2100,0.08760866
2101,0.10787673
2102,0.12344499
2103,0.15118115
2104,0.19252382
2105,0.2343563
2106,0.25102043
2107,0.254383
2108,0.26462445
2109,0.24701127
2110,0.21774049
2111,0.2294623
2112,0.23011999
2113,0.24735445
2114,0.2679678
2115,0.23441151
2116,0.24306718
2117,0.2101622
2118,0.22712724
2119,0.20722188
2120,0.19595289
2121,0.20275071
2122,0.19584891
2123,0.16309577
2124,0.13373917
2125,0.114710085
2126,0.09224972
2127,0.080641635
2128,0.090952404
2129,0.084854834
2130,0.0641036
2131,0.05989455
2132,0.034365878
2133,0.004347794
2134,-0.0044523384
2135,-0.027636245
2136,-0.023080714
2137,-0.027738824
2138,-0.029221073
2139,-0.029789597
2140,0.0032653883
2141,0.009839395
2142,0.01576719
2143,0.00312093
2144,0.022923812
2145,0.012929773
2146,0.045080166
2147,0.04695924
2148,0.096112035
2149,0.0346148
2150,0.0652798
2151,0.04567255
2152,0.045881316
2153,0.039562
2154,0.057596706
2155,0.06510315
2156,0.1099503
2157,0.14292511
2158,0.14643805
2159,0.102257386
2160,0.1017662
2161,0.116662055
2162,0.09680644
2163,0.085902
2164,0.08994516
2165,0.10559216
2166,0.11574155
2167,0.13599451
2168,0.12301789
2169,0.11457256
2170,0.11348855
2171,0.13253577
2172,0.1238997
2173,0.1192693
2174,0.11773194
2175,0.11975192
2176,0.11229106
2177,0.09578564
2178,0.10069424
2179,0.110224776
2180,0.14229599
2181,0.14130282
2182,0.15098092
2183,0.17086548
2184,0.19288778
2185,0.22822171
2186,0.27485603
2187,0.31572068
2188,0.33382848
2189,0.32151243
2190,0.3277846
2191,0.3599294
2192,0.30321214
2193,0.27399173
2194,0.27576357
2195,0.2655652
2196,0.23789282
2197,0.2564999
2198,0.26292795
2199,0.34462884
2200,0.35857233
2201,0.36391914
2202,0.31820405
2203,0.34230152
2204,0.33612412
2205,0.33023372
2206,0.34367588
2207,0.3684884
2208,0.41951978
2209,0.43604022
2210,0.43697798
2211,0.46539125
2212,0.48062253
2213,0.46528223
2214,0.5045317
2215,0.54380095
2216,0.5518328
2217,0.58025867
2218,0.54776824
2219,0.56024486
2220,0.5911293
2221,0.61017686
2222,0.64339924
2223,0.6239476
2224,0.6752207
2225,0.69640976
2226,0.645031
2227,0.65449154
2228,0.60634273
2229,0.55950505
2230,0.5385315
2231,0.5189676
2232,0.5151679
2233,0.5046757
2234,0.48128402
2235,0.45130077
2236,0.4611547
2237,0.4858352
2238,0.5328279
2239,0.5425397
2240,0.53276277
2241,0.52491796
2242,0.46996185
2243,0.45609426
2244,0.43710443
2245,0.41103598
2246,0.3935222
2247,0.40234488
2248,0.39127085
2249,0.38622147
2250,0.35880637
2251,0.3417354
2252,0.31196937
2253,0.28333107
2254,0.28383562
2255,0.2841994
2256,0.29850447
2257,0.31408656
2258,0.32767183
2259,0.3226666
2260,0.3204433
2261,0.33327457
2262,0.35555887
2263,0.33106145
2264,0.346731
2265,0.27040142
2266,0.27596718
2267,0.27306473
2268,0.26017755
2269,0.25384122
2270,0.25561088
2271,0.25815448
2272,0.24648884
2273,0.2399177
2274,0.23405285
2275,0.22048825
2276,0.18365075
2277,0.18382
2278,0.16007103
2279,0.14083698
2280,0.16238153
2281,0.14819154
2282,0.1492197
2283,0.12854162
2284,0.14215578
2285,0.14866512
2286,0.14795178
2287,0.15236734
2288,0.14017858
2289,0.12924287
2290,0.123819046
2291,0.12065363
2292,0.14314727
2293,0.14842294
2294,0.14715403
2295,0.12687242
2296,0.12087702
2297,0.10687234
2298,0.07528282
2299,0.029328393
2300,0.024167031
2301,0.015922243
2302,-0.0107425
2303,-0.012834543
2304,-9.0356916e-05
2305,0.012499778
2306,0.026330026
2307,0.018395852
2308,0.014502196
2309,0.015000547
2310,0.03043502
2311,0.048998956
2312,0.021855365
2313,0.0091321375
2314,0.019562047
2315,0.008956936
2316,0.011252722
2317,0.03374602
2318,0.04645901
2319,0.06197426
2320,0.098216824
2321,0.14767078
2322,0.10123698
2323,0.108678475
2324,0.14926884
2325,0.17599753
2326,0.17624162
2327,0.1986652
2328,0.106627755
2329,0.111850284
2330,0.12298859
2331,0.15594469
2332,0.15538593
2333,0.14607039
2334,0.15649395
2335,0.1957123
2336,0.19827607
2337,0.21241443
2338,0.22036563
2339,0.22411837
2340,0.23579067
2341,0.25269383
2342,0.25525427
2343,0.25729474
2344,0.28369275
2345,0.2735958
2346,0.19778958
2347,0.1983433
2348,0.16872787
2349,0.17797057
2350,0.18016142
2351,0.15229121
2352,0.1292811
2353,0.123976335
2354,0.14615184
2355,0.13220084
2356,0.13078202
2357,0.117403224
2358,0.121231124
2359,0.106777
2360,0.11629347
2361,0.1037742
2362,0.10422133
2363,0.0989538
2364,0.08716597
2365,0.059251044
2366,0.04737448
2367,0.042087063
2368,0.044035688
2369,0.027348464
2370,0.039188698
2371,0.025515435
2372,0.003953401
2373,-0.0024398658
2374,-0.038491704
2375,-0.060065553
2376,-0.07704193
2377,-0.09945886
2378,-0.10030851
2379,-0.1060565
2380,-0.089032695
2381,-0.073477745
2382,-0.05386641
2383,-0.047674313
2384,-0.03741592
2385,-0.028072737
2386,-0.019591346
2387,-0.027479
2388,-0.010701837
2389,-0.01242627
2390,-0.022022873
2391,0.0023471229
2392,-0.015982123
2393,-0.04908388
2394,-0.07410781
2395,-0.10187114
2396,-0.101302914
2397,-0.11117082
2398,-0.12841699
2399,-0.1381029
2400,-0.13544448
2401,-0.13397215
2402,-0.13582462
2403,-0.1379268
2404,-0.15087402
2405,-0.15547271
2406,-0.15785992
2407,-0.16243808
2408,-0.16768064
2409,-0.17823203
2410,-0.16352615
2411,-0.17795593
2412,-0.1725591
2413,-0.17755233
2414,-0.19489914
2415,-0.19722673
2416,-0.20262489
2417,-0.20360646
2418,-0.21249661
2419,-0.22744665
2420,-0.22559825
2421,-0.23250835
2422,-0.23390906
2423,-0.22550325
2424,-0.24142817
2425,-0.26787716
2426,-0.2921712
2427,-0.30691302
2428,-0.31831238
2429,-0.32208675
2430,-0.32521942
2431,-0.3220701
2432,-0.3213689
2433,-0.30830982
2434,-0.28502283
2435,-0.26817498
2436,-0.27864614
2437,-0.26257023
2438,-0.25466326
2439,-0.25915167
2440,-0.27281505
2441,-0.27442667
2442,-0.26764265
2443,-0.25860348
2444,-0.2620072
2445,-0.2706685
2446,-0.25993457
2447,-0.26415363
2448,-0.2740415
2449,-0.29646865
2450,-0.29659706
2451,-0.28912282
2452,-0.26747212
2453,-0.29279745
2454,-0.26899612
2455,-0.27154598
2456,-0.2634764
2457,-0.25667647
2458,-0.24316266
2459,-0.23670474
2460,-0.20419627
2461,-0.20689279
2462,-0.19961645
2463,-0.16129857
2464,-0.12651476
2465,-0.13617776
2466,-0.13019656
2467,-0.13545306
2468,-0.13761057
2469,-0.13310173
2470,-0.14645912
2471,-0.20703718
2472,-0.20813915
2473,-0.21392171
2474,-0.22852297
2475,-0.248339
2476,-0.23969612
2477,-0.23522541
2478,-0.24388582
2479,-0.24027333
2480,-0.24834624
2481,-0.24827701
2482,-0.21587704
2483,-0.23692
2484,-0.22315037
2485,-0.2191015
2486,-0.23181793
2487,-0.22260381
2488,-0.19915766
2489,-0.15446398
2490,-0.15324828
2491,-0.16205603
2492,-0.13917635
2493,-0.11996479
2494,-0.10634795
2495,-0.09926615
2496,-0.08350697
2497,-0.08697068
2498,-0.079795375
2499,-0.12135932
2500,-0.15682498
2501,-0.15738374
2502,-0.1443872
2503,-0.14358811
2504,-0.14697552
2505,-0.1337369
2506,-0.14140977
2507,-0.133204
2508,-0.10125264
2509,-0.07151799
2510,-0.10141932
2511,-0.0917885
2512,-0.08381999
2513,-0.089674905
2514,-0.104971826
2515,0.0072397105
2516,0.025571939
2517,-0.000117708
2518,-0.021635417
2519,-0.024286237
2520,-0.025518924
2521,-0.026206326
2522,-0.0064817984
2523,-0.03995009
2524,-0.043207124
2525,-0.07033665
2526,-0.09032535
2527,-0.10961193
2528,-0.09929761
2529,-0.10808149
2530,-0.11721568
2531,-0.11304165
2532,-0.11288687
2533,-0.08559703
2534,-0.06970424
2535,-0.06932457
2536,-0.04711043
2537,-0.052880764
2538,-0.03946802
2539,-0.02772995
2540,-0.00023501553
2541,0.026559867
2542,0.005468727
2543,0.02042306
2544,0.012132602
2545,0.009113254
2546,-0.0056658667
2547,0.010036477
2548,0.012637531
2549,0.008627163
2550,-0.00865972
2551,-0.024835713
2552,-0.0124770645
2553,0.0013479153
2554,0.008320692
2555,-0.0018728375
2556,0.0043327906
2557,0.016444705
2558,0.040032417
2559,0.06170072
2560,0.08986664
2561,0.0871005
2562,0.09107244
2563,0.117549665
2564,0.14598246
2565,0.15465122
2566,0.16776633
2567,0.15503317
2568,0.16362861
2569,0.17754114
2570,0.20345733
2571,0.18563741
2572,0.24339081
2573,0.26727596
2574,0.26495418
2575,0.23381796
2576,0.20747681
2577,0.2100748
2578,0.20423563
2579,0.18411885
2580,0.15758744
2581,0.1295505
2582,0.12883171
2583,0.1020145
2584,0.077554084
2585,0.036292687
2586,0.025340945
2587,0.0067191734
2588,0.020971932
2589,0.031320907
2590,0.039000653
2591,0.0770006
2592,0.12308409
2593,0.11767109
2594,0.12551227
2595,0.10210769
2596,0.110857934
2597,0.109083794
2598,0.10743555
2599,0.099371
2600,0.108127244
2601,0.09821923
2602,0.08274204
2603,0.088325456
2604,0.08938454
2605,0.09745518
2606,0.1130336
2607,0.13522243
2608,0.13383523
2609,0.14829881
2610,0.16253234
2611,0.18687646
2612,0.18760127
2613,0.21415518
2614,0.21637052
2615,0.22255912
2616,0.24506783
2617,0.26072007
2618,0.26786184
2619,0.29674044
2620,0.29568833
2621,0.3099112
2622,0.32227105
2623,0.30864975
2624,0.2676742
2625,0.2394693
2626,0.23247916
2627,0.24225016
2628,0.2527082
2629,0.23594816
2630,0.24097557
2631,0.22228083
2632,0.2213153
2633,0.21740553
2634,0.2092588
2635,0.21005456
2636,0.21174921
2637,0.24175668
2638,0.25478303
2639,0.2903611
2640,0.24715398
2641,0.2666569
2642,0.27143997
2643,0.25849992
2644,0.24746424
2645,0.25104004
2646,0.23914467
2647,0.22166784
2648,0.19966719
2649,0.2053095
2650,0.20168865
2651,0.20649534
2652,0.21619251
2653,0.1799914
2654,0.13384837
2655,0.121839896
2656,0.12936342
2657,0.123611525
2658,0.11220586
2659,0.12599085
2660,0.120774075
2661,0.112309985
2662,0.10874829
2663,0.09702484
2664,0.121628605
2665,0.11110813
2666,0.10358374
2667,0.108987436
2668,0.10712364
2669,0.093105994
2670,0.10826685
2671,0.10501195
2672,0.09108833
2673,0.117361456
2674,0.18140416
2675,0.17003779
2676,0.18836407
2677,0.20896754
2678,0.17267287
2679,0.12731782
2680,0.09136095
2681,0.08847674
2682,0.034802124
2683,0.038381193
2684,0.057409946
2685,0.055062026
2686,0.07311444
2687,0.099340685
2688,0.087958634
2689,0.0970863
2690,0.12058227
2691,0.12953459
2692,0.121921554
2693,0.13398969
2694,0.11455373
2695,0.100609094
2696,0.08582763
2697,0.07056947
2698,0.061088882
2699,0.054702673
2700,0.048653916
2701,0.042890064
2702,0.023245055
2703,0.02911261
2704,0.02202214
2705,0.011096376
2706,0.024218045
2707,0.019857734
2708,0.04472769
2709,0.027040947
2710,0.028005088
2711,0.031455476
2712,0.018791508
2713,0.020582624
2714,0.029555134
2715,0.04857923
2716,0.03915959
2717,0.04656605
2718,0.047225606
2719,0.046799876
2720,0.03256058
2721,0.038999833
2722,0.05220375
2723,0.050777346
2724,0.05700947
2725,0.039426375
2726,0.035007827
2727,0.023640946
2728,0.0024411166
2729,-0.023267817
2730,-0.04287484
2731,-0.038193602
2732,-0.064136975
2733,-0.0618499
2734,-0.06302322
2735,-0.04626056
2736,-0.05376435
2737,-0.039499376
2738,-0.015143
2739,0.009695936
2740,0.04248795
2741,0.054263856
2742,0.07066263
2743,0.08578375
2744,0.103757985
2745,0.09768078
2746,0.05928807
2747,0.060312983
2748,0.062094837
2749,0.06597531
2750,0.07491706
2751,0.06343067
2752,0.07692297
2753,0.10109058
2754,0.10007841
2755,0.113016166
2756,0.11196488
2757,0.13041352
2758,0.14342284
2759,0.14660954
2760,0.13379517
2761,0.122568935
2762,0.13678624
2763,0.16854042
2764,0.15658039
2765,0.1578149
2766,0.15502268
2767,0.18007873
2768,0.017461492
2769,-0.12963252
2770,-0.34488437
2771,-0.5294883
2772,-0.6656842
2773,-0.75315094
2774,-0.80184376
2775,-0.81998354
2776,-0.8185101
2777,-0.8084512
2778,-0.7952359
2779,-0.78198135
2780,-0.76931715
2781,-0.7621984
2782,-0.75547844
2783,-0.75196964
2784,-0.7471604
2785,-0.74463296
2786,-0.74318814
2787,-0.7445759
2788,-0.74368316
2789,-0.74317247
2790,-0.747711
2791,-0.74833584
2792,-0.749437
2793,-0.75111973
2794,-0.7521363
2795,-0.7527126
2796,-0.7534382
2797,-0.75425583
2798,-0.7561104
2799,-0.75566554
2800,-0.7528562
2801,-0.74975216
2802,-0.7488712
2803,-0.7490465
2804,-0.74809134
2805,-0.7473761
2806,-0.749238
2807,-0.7520161
2808,-0.75472933
2809,-0.75411934
2810,-0.7543411
2811,-0.7548621
2812,-0.75497574
2813,-0.75625366
2814,-0.75585574
2815,-0.7538201
2816,-0.7506381
2817,-0.7467058
2818,-0.74512035
2819,-0.7458485
2820,-0.7423576
2821,-0.739943
2822,-0.73972654
2823,-0.7379506
2824,-0.7378049
2825,-0.7393584
2826,-0.74100304
2827,-0.7406174
2828,-0.73886395
2829,-0.7536279
2830,-0.7561087
2831,-0.7632826
2832,-0.7638979
2833,-0.76346713
2834,-0.7633087
2835,-0.7627291
2836,-0.7639689
2837,-0.7616557
2838,-0.76057583
2839,-0.75896335
2840,-0.75814754
2841,-0.7601181
2842,-0.76011676
2843,-0.7599772
2844,-0.7594419
2845,-0.7623194
2846,-0.76462275
2847,-0.76488715
2848,-0.7656859
2849,-0.766207
2850,-0.76811343
2851,-0.77100325
2852,-0.7709172
2853,-0.7734042
2854,-0.7724726
2855,-0.7710472
2856,-0.7728993
2857,-0.77473974
2858,-0.77595836
2859,-0.7766625
2860,0.057606574
2861,0.051351223
2862,0.0626403
2863,0.09073104
2864,0.11672955
2865,0.120798804
2866,0.13405392
2867,0.14416803
2868,0.15800573
2869,0.17652465
2870,0.18361731
2871,0.1973949
2872,0.20120457
2873,0.1977603
2874,0.1861353
2875,0.17572173
2876,0.16892914
2877,0.17060775
2878,0.168369
2879,0.1537842
2880,0.17126842
2881,0.18068211
2882,0.19525406
2883,0.20062426
2884,0.19367795
2885,0.21347508
2886,0.22850366
2887,0.2559368
2888,0.24569908
2889,0.25720656
2890,0.24469052
2891,0.20789208
2892,0.20371662
2893,0.19112563
2894,0.17130096
2895,0.17065331
2896,0.1679036
2897,0.19029987
2898,0.1772963
2899,0.17463943
2900,0.16909395
2901,0.15825276
2902,0.15682259
2903,0.1566359
2904,0.14840516
2905,0.15717398
2906,0.15069702
2907,0.15298347
2908,0.1538509
2909,0.14642015
2910,0.13368443
2911,0.12960957
2912,0.1218374
2913,0.10088795
2914,0.08463449
2915,0.0813375
2916,0.069677845
2917,0.07467718
2918,0.07603797
2919,0.07165003
2920,0.117891
2921,0.12277029
2922,0.106095776
2923,0.10849968
2924,0.11237456
2925,0.08783067
2926,0.09325254
2927,0.10093392
2928,0.10349353
2929,0.118862554
2930,0.12597635
2931,0.13688578
2932,0.15816459
2933,0.1671035
2934,0.15853497
2935,0.17473523
2936,0.22157162
2937,0.19060902
2938,0.20231909
2939,0.20486432
2940,0.23630036
2941,0.24192417
2942,0.25838518
2943,0.27027285
2944,0.28961727
2945,0.27211824
2946,0.28031522
2947,0.29328355
2948,0.3062537
2949,0.3194634
2950,0.3306626
2951,0.34264618
2952,0.32084426
2953,0.29109195
2954,0.2525177
2955,0.24011993
2956,0.21521749
2957,0.20431156
2958,0.19534479
2959,0.17146645
2960,0.16018225
2961,0.1624572
2962,0.15609606
2963,0.15031502
2964,0.16588598
2965,0.16694386
2966,0.17147529
2967,0.16958857
2968,0.16667527
2969,0.15223387
2970,0.13046497
2971,0.11407277
2972,0.10015904
2973,0.10045707
2974,0.08761164
2975,0.09875542
2976,0.08767565
2977,0.08826822
2978,0.071940824
2979,0.083335936
2980,0.07352381
2981,0.074849285
2982,0.10905826
2983,0.11250864
2984,0.0978851
2985,0.10196518
2986,0.10720738
2987,0.13469493
2988,0.12438698
2989,0.1517567
2990,0.16471936
2991,0.19024679
2992,0.20683317
2993,0.21509263
2994,0.1825036
2995,0.14758688
2996,0.15015627
2997,0.13177282
2998,0.12895009
2999,0.13222384
3000,0.11311374
3001,0.113200456
3002,0.12577711
3003,0.15043613
3004,0.16648802
3005,0.20602737
3006,0.21321476
3007,0.20313469
3008,0.16698256
3009,0.17228976
3010,0.2016999
3011,0.19400375
3012,0.20006903
3013,0.23047808
3014,0.23756513
3015,0.20542069
3016,0.19412442
3017,0.16250473
3018,0.15298767
3019,0.14700276
3020,0.18077491
3021,0.11929092
3022,0.08692303
3023,0.10025162
3024,0.08517958
3025,0.083701305
3026,0.07505369
3027,0.07206043
3028,0.0796253
3029,0.07293084
3030,0.053722247
3031,0.0321687
3032,0.02085424
3033,0.015732706
3034,0.006419155
3035,-0.0037893616
3036,-0.0036118645
3037,-0.011617269
3038,-0.03615129
3039,-0.03110271
3040,-0.011923458
3041,-0.03200518
3042,-0.024116918
3043,-0.028781105
3044,-0.027983472
3045,-0.016926888
3046,0.0064925337
3047,0.014545707
3048,0.022185292
3049,0.05178262
3050,0.069511995
3051,0.045974243
3052,0.044189382
3053,0.0229318
3054,-0.0018750262
3055,-0.019524448
3056,-0.01857421
3057,-0.012673894
3058,-0.030037157
3059,-0.038929693
3060,-0.02740964
3061,-0.043864053
3062,-0.043721143
3063,-0.06430693
3064,-0.053090245
3065,-0.053488754
3066,-0.06211079
3067,-0.07560319
3068,-0.06394139
3069,-0.05857163
3070,-0.064951986
3071,-0.07257109
3072,-0.084890746
3073,-0.101669274
3074,-0.124464154
3075,-0.12943299
3076,-0.11778206
3077,-0.1272956
3078,-0.11303449
3079,-0.12117711
3080,-0.12374754
3081,-0.12580533
3082,-0.14123636
3083,-0.12747924
3084,-0.11589374
3085,-0.09144368
3086,-0.11158652
3087,-0.10335243
3088,-0.07627416
3089,-0.06333096
3090,-0.06217978
3091,-0.07890747
3092,-0.07048562
3093,-0.069691196
3094,-0.0725498
3095,-0.09254766
3096,-0.091398425
3097,-0.10301644
3098,-0.10969334
3099,-0.11746456
3100,-0.13276324
3101,-0.1442447
3102,-0.128642
3103,-0.14300726
3104,-0.14048515
3105,-0.13178468
3106,-0.13128294
3107,-0.1252802
3108,-0.12377003
3109,-0.118808955
3110,-0.11341946
3111,-0.107829824
3112,-0.10482996
3113,-0.11105762
3114,-0.10522637
3115,-0.09007101
3116,-0.07801307
3117,-0.076168664
3118,-0.07188847
3119,-0.07037184
3120,-0.05382616
3121,-0.05425802
3122,-0.043462966
3123,-0.04348684
3124,-0.033320304
3125,-0.02524266
3126,-0.008349679
3127,-0.015988192
3128,-0.031015329
3129,-0.039130244
3130,-0.045690753
3131,-0.055983283
3132,-0.04364922
