,0
1601,-0.013401694
1602,-0.010152134
1603,-0.012514542
1604,-0.030584931
1605,-0.022057686
1606,-0.020374227
1607,-0.029974148
1608,-0.040456623
1609,-0.032141447
1610,-0.03856401
1611,-0.055639707
1612,-0.04493733
1613,-0.023688082
1614,-0.00575496
1615,-0.0024654428
1616,0.015207791
1617,0.022259716
1618,0.04446119
1619,0.08372021
1620,0.09664096
1621,0.09612073
1622,0.11506106
1623,0.11284786
1624,0.10573911
1625,0.079983175
1626,0.07272071
1627,0.09851616
1628,0.11953376
1629,0.12792316
1630,0.12120885
1631,0.14291674
1632,0.14301005
1633,0.12359973
1634,0.1320963
1635,0.119765684
1636,0.12339198
1637,0.12222296
1638,0.13058163
1639,0.15747808
1640,0.1516474
1641,0.14386597
1642,0.14702635
1643,0.15132418
1644,0.13927938
1645,0.14445756
1646,0.13276982
1647,0.14795579
1648,0.13939369
1649,0.12539643
1650,0.15665075
1651,0.055481147
1652,0.062168136
1653,0.034312252
1654,0.014955825
1655,-0.0043403087
1656,-0.04669155
1657,-0.07379594
1658,-0.07861494
1659,-0.064811476
1660,-0.070585065
1661,-0.06744845
1662,-0.05773508
1663,-0.078754224
1664,-0.094261214
1665,-0.05529216
1666,-0.056336977
1667,-0.04873375
1668,-0.03217823
1669,-0.018863361
1670,-0.014882346
1671,-0.02709138
1672,-0.056599464
1673,-0.035560697
1674,-0.0429038
1675,-0.06458513
1676,-0.057873476
1677,-0.061297964
1678,-0.062588975
1679,-0.06548465
1680,-0.08130816
1681,-0.09901628
1682,-0.10589469
1683,-0.09659099
1684,-0.07727788
1685,-0.055388335
1686,-0.0511229
1687,-0.061578956
1688,-0.05329159
1689,-0.048440594
1690,-0.043222193
1691,-0.04623929
1692,-0.049610086
1693,-0.06594722
1694,-0.07871369
1695,-0.080634125
1696,-0.08668931
1697,-0.12068512
1698,-0.14503184
1699,-0.13788453
1700,-0.14776115
1701,-0.13392022
1702,-0.13169499
1703,-0.13292557
1704,-0.12826027
1705,-0.11585232
1706,-0.12035813
1707,-0.13259743
1708,-0.15740715
1709,-0.13204704
1710,-0.13178626
1711,-0.12057599
1712,-0.12087571
1713,-0.118968606
1714,0.014804069
1715,0.05099246
1716,0.074264854
1717,0.11243083
1718,0.12793037
1719,0.14103778
1720,0.15717389
1721,0.14493503
1722,0.16012217
1723,0.16204041
1724,0.15903026
1725,0.12823214
1726,0.12703665
1727,0.15499134
1728,0.16232553
1729,0.14545694
1730,0.16084024
1731,0.1575683
1732,0.1316514
1733,0.13719673
1734,0.15054478
1735,0.15867342
1736,0.18313764
1737,0.1928641
1738,0.19515452
1739,0.20135903
1740,0.20249951
1741,0.20274524
1742,0.2323186
1743,0.21297029
1744,0.19927287
1745,0.1837919
1746,0.17534658
1747,0.15604363
1748,0.14592732
1749,0.16425861
1750,0.14806838
1751,0.14128025
1752,0.09962963
1753,0.10005062
1754,0.11353396
1755,0.15242831
1756,0.16871464
1757,0.18311132
1758,0.21308348
1759,0.21375935
1760,0.22781058
1761,0.24313171
1762,0.25977203
1763,0.25032872
1764,0.23230274
1765,0.21087444
1766,0.22204287
1767,0.21537082
1768,0.25008595
1769,0.3156682
1770,0.34169984
1771,0.30258185
1772,0.24444973
1773,0.24249403
1774,0.14629196
1775,0.0998345
1776,0.070741594
1777,0.05276301
1778,0.044377502
1779,0.049990293
1780,0.057101134
1781,0.05504819
1782,0.078821346
1783,0.09429973
1784,0.10840885
1785,0.1153214
1786,0.14531821
1787,0.16756925
1788,0.15912026
1789,0.16299365
1790,0.15877193
1791,0.14441085
1792,0.1497791
1793,0.14318193
1794,0.14273158
1795,0.1399396
1796,0.13459305
1797,0.12325197
1798,0.10517064
1799,0.097718656
1800,0.09317636
1801,0.09450755
1802,0.10001347
1803,0.08887066
1804,0.10073652
1805,0.08639957
1806,0.09142116
1807,0.10731312
1808,0.08467788
1809,0.076586045
1810,0.08722518
1811,0.12708324
1812,0.102484606
1813,0.12173389
1814,0.13824525
1815,0.16522288
1816,0.13407029
1817,0.12750128
1818,0.117513604
1819,0.11408775
1820,0.1181875
1821,0.11939744
1822,0.1204187
1823,0.13170405
1824,0.14011753
1825,0.13737473
1826,0.16317272
1827,0.19137302
1828,0.2099143
1829,0.15123767
1830,0.12618336
1831,0.11968691
1832,0.11946308
1833,0.179604
1834,0.16508348
1835,0.26160595
1836,0.22528179
1837,0.26646712
1838,0.23025514
1839,0.19578727
1840,0.20736812
1841,0.12756501
1842,0.1255858
1843,0.12764068
1844,0.07268691
1845,0.07849782
1846,0.058656845
1847,0.02704031
1848,0.004981811
1849,0.009197157
1850,-0.01455243
1851,-0.011726395
1852,-0.02752569
1853,-0.026535418
1854,-0.042744283
1855,-0.032360338
1856,-0.031187288
1857,-0.01673432
1858,-0.011054925
1859,-0.002579405
1860,0.008553071
1861,-0.009245453
1862,-0.0026086112
1863,2.7879141e-05
1864,-0.007620697
1865,-0.0041504595
1866,0.014766467
1867,0.0031866552
1868,-0.003293573
1869,0.026972767
1870,0.022490378
1871,0.030057881
1872,0.025930438
1873,0.0044367574
1874,0.01833554
1875,0.0131679075
1876,0.026669886
1877,0.0018602293
1878,0.01058881
1879,0.0024616278
1880,0.017942261
1881,0.014462531
1882,0.042384095
1883,0.058156732
1884,0.035792794
1885,0.01553538
1886,-0.0029258411
1887,0.0028943897
1888,-0.0244884
1889,-0.015880696
1890,0.009542663
1891,-0.007677311
1892,-0.005401334
1893,-0.0068870643
1894,0.0054344237
1895,-0.0020644628
1896,-0.011772181
1897,0.005446746
1898,0.0061219786
1899,0.005732206
1900,-0.019121155
1901,0.034289885
1902,0.06869983
1903,0.04846265
1904,0.055750374
1905,0.050529663
1906,0.07819653
1907,0.11956205
1908,0.124314
1909,0.15185732
1910,0.18504763
1911,0.18469346
1912,0.16175054
1913,0.14711545
1914,0.16542521
1915,0.16594428
1916,0.17957696
1917,0.16890678
1918,0.15943024
1919,0.1684265
1920,0.17162693
1921,0.18317023
1922,0.1967219
1923,0.21182786
1924,0.21858943
1925,0.18923366
1926,0.16957352
1927,0.16961308
1928,0.15138449
1929,0.15833399
1930,0.15139858
1931,0.16751793
1932,0.18086232
1933,0.19894354
1934,0.21575926
1935,0.20020764
1936,0.19728243
1937,0.18853697
1938,0.19587888
1939,0.20564708
1940,0.20576984
1941,0.20216647
1942,0.18534039
1943,0.16927525
1944,0.1566444
1945,0.13142547
1946,0.124672346
1947,0.115245
1948,0.12889838
1949,0.11639082
1950,0.097989865
1951,0.09116237
1952,0.09101278
1953,0.07909047
1954,0.107448615
1955,0.11080178
1956,0.098148175
1957,0.10142924
1958,0.104941286
1959,0.13597965
1960,0.1323689
1961,0.14181924
1962,0.14816053
1963,0.13586017
1964,0.110282734
1965,0.13659514
1966,0.17406242
1967,0.18037169
1968,0.14770976
1969,0.10482323
1970,0.067503214
1971,0.04893797
1972,0.03810051
1973,0.048375245
1974,0.061175086
1975,0.06248751
1976,0.063601255
1977,0.040826935
1978,0.023845341
1979,0.010617094
1980,0.0032348293
1981,0.01790983
1982,0.0077044256
1983,0.0012588669
1984,-0.009775521
1985,0.0138914455
1986,0.0421348
1987,0.10148585
1988,0.15685081
1989,0.11578228
1990,0.09307229
1991,0.10528445
1992,0.09795484
1993,0.12699093
1994,0.089067295
1995,0.062709145
1996,0.092816755
1997,0.05711159
1998,0.07659936
1999,0.07793783
2000,0.056459304
2001,0.04996417
2002,0.045999438
2003,0.030576192
2004,0.0111621525
2005,0.026105821
2006,0.05036535
2007,0.07212621
2008,0.065604374
2009,0.058266804
2010,0.058277097
2011,0.11190763
2012,0.13876082
2013,0.123785034
2014,0.11733775
2015,0.1022908
2016,0.042030968
2017,0.060834054
2018,0.018203683
2019,-0.012232759
2020,-0.036886923
2021,-0.061504815
2022,-0.06053328
2023,-0.038359363
2024,-0.06907407
2025,-0.079613596
2026,-0.0952104
2027,-0.1197051
2028,-0.12183284
2029,-0.111107506
2030,-0.1128748
2031,-0.1053981
2032,-0.080275215
2033,-0.08754929
2034,-0.04792104
2035,-0.05980828
2036,-0.08077144
2037,-0.09428036
2038,-0.10496991
2039,-0.11479858
2040,-0.13307899
2041,-0.12658691
2042,-0.20182046
2043,-0.22765471
2044,-0.20213985
2045,-0.18941748
2046,-0.20206773
2047,-0.19369529
2048,-0.19583666
2049,-0.18718481
2050,-0.17835784
2051,-0.16480672
2052,-0.16416411
2053,-0.15676887
2054,-0.14953822
2055,-0.1289623
2056,-0.13671729
2057,-0.10926655
2058,-0.08614534
2059,-0.12142906
2060,-0.1202677
2061,-0.10963635
2062,-0.08614825
2063,-0.09147826
2064,-0.07254699
2065,-0.040246133
2066,-0.040038835
2067,-0.05486426
2068,-0.02786344
2069,-0.0018891548
2070,-0.02458375
2071,-0.042393472
2072,-0.051634826
2073,-0.048846357
2074,-0.04914525
2075,-0.055189602
2076,-0.047168694
2077,-0.03459751
2078,0.014185957
2079,0.013795485
2080,0.040247582
2081,0.08332444
2082,0.13291873
2083,0.12091237
2084,0.10994715
2085,0.1585268
2086,0.18051192
2087,0.19885121
2088,0.18982321
2089,0.2129474
2090,0.2082084
2091,0.16150543
2092,0.21681234
2093,0.17337433
2094,0.19602405
2095,0.19144723
2096,0.14962043
2097,0.16252427
2098,0.19142146
2099,0.20277369
2100,0.19622333
2101,0.24812783
2102,0.29325992
2103,0.25982
2104,0.23268221
2105,0.29407227
2106,0.23672177
2107,0.20643364
2108,0.20853926
2109,0.21833634
2110,0.19782466
2111,0.1506418
2112,0.14230984
2113,0.14216127
2114,0.12073783
2115,0.1324853
2116,0.15984987
2117,0.1258032
2118,0.11602204
2119,0.09884645
2120,0.11182175
2121,0.124227986
2122,0.14791761
2123,0.14063387
2124,0.14515081
2125,0.09054039
2126,0.08853246
2127,0.0862506
2128,0.060077555
2129,0.04550642
2130,0.039814677
2131,0.05024553
2132,0.05688488
2133,0.07321422
2134,0.07458954
2135,0.05842723
2136,0.020105384
2137,0.032154538
2138,0.029667493
2139,0.029309567
2140,0.053894963
2141,0.07316506
2142,0.059729934
2143,0.08133128
2144,0.0896291
2145,0.11217371
2146,0.11150664
2147,0.089711174
2148,0.10327309
2149,0.10738297
2150,0.10770888
2151,0.112789854
2152,0.110013396
2153,0.09938593
2154,0.12159758
2155,0.11985346
2156,0.107282355
2157,0.10159665
2158,0.14012575
2159,0.14464636
2160,0.1154739
2161,0.12755112
2162,0.12485467
2163,0.12171517
2164,0.11817175
2165,0.1115388
2166,0.10489019
2167,0.12716205
2168,0.12704606
2169,0.1297776
2170,0.122003466
2171,0.12058547
2172,0.12280019
2173,0.1273628
2174,0.10710235
2175,0.12298936
2176,0.08130344
2177,0.0832124
2178,0.08560561
2179,0.08522414
2180,0.082339875
2181,0.06801655
2182,0.059230234
2183,0.057047766
2184,0.053805526
2185,0.02815586
2186,0.014147868
2187,0.021219853
2188,0.032138336
2189,0.042271342
2190,0.038450535
2191,0.017540928
2192,0.018084958
2193,0.0015700685
2194,-0.0054900357
2195,-0.0052198237
2196,0.0014598318
2197,-0.0118109165
2198,0.019255433
2199,0.048400257
2200,0.021069065
2201,-0.0027511166
2202,-0.018288463
2203,-0.029255208
2204,-0.02720682
2205,-0.055889342
2206,-0.060172442
2207,-0.08645204
2208,-0.08957082
2209,-0.09153914
2210,-0.098559976
2211,-0.10509739
2212,-0.10554872
2213,-0.11485207
2214,-0.12280863
2215,-0.13230771
2216,-0.12688844
2217,-0.11621577
2218,-0.11011951
2219,-0.11397111
2220,-0.1120811
2221,-0.11452503
2222,-0.09900815
2223,-0.102853455
2224,-0.08422478
2225,-0.0905732
2226,-0.08497642
2227,-0.09294873
2228,-0.08762958
2229,-0.08793388
2230,-0.087058075
2231,-0.09848294
2232,-0.100950986
2233,-0.11691381
2234,-0.1179403
2235,-0.10947683
2236,-0.10913473
2237,-0.10058569
2238,-0.10059515
2239,-0.118240856
2240,-0.10437228
2241,-0.098783836
2242,-0.07625357
2243,-0.07275153
2244,-0.07910867
2245,-0.083171174
2246,-0.07837944
2247,-0.090053774
2248,-0.0936924
2249,-0.11217091
2250,-0.095338546
2251,-0.046147823
2252,-0.047200453
2253,-0.021399003
2254,-0.016146254
2255,-0.025678843
2256,-0.014484207
2257,-0.036607232
2258,-0.02715801
2259,-0.04274594
2260,-0.05695062
2261,-0.047914896
2262,-0.04456104
2263,-0.050006185
2264,-0.06149483
2265,-0.058473576
2266,-0.06337608
2267,-0.061521087
2268,-0.053303875
2269,-0.05347936
2270,-0.056276523
2271,-0.032842647
2272,-0.031098358
2273,-0.012911181
2274,-0.01639831
2275,0.007352285
2276,0.010353999
2277,0.014688841
2278,-0.0077381125
2279,-0.020611707
2280,-0.008368134
2281,0.013516002
2282,0.026798628
2283,0.06570424
2284,0.091274835
2285,0.12190592
2286,0.09973913
2287,0.08644832
2288,0.085238576
2289,0.079946354
2290,0.08389459
2291,0.0591472
2292,0.033631295
2293,0.09287747
2294,0.10873751
2295,0.11636034
2296,0.12807438
2297,0.1078921
2298,0.09825488
2299,0.12113803
2300,0.09433851
2301,0.09982007
2302,0.08968246
2303,0.102158815
2304,0.10753777
2305,0.11396453
2306,0.14052229
2307,0.13673115
2308,0.19112314
2309,0.21427979
2310,0.22080198
2311,0.2175059
2312,0.19918132
2313,0.17506059
2314,0.15050468
2315,0.17593384
2316,0.16463771
2317,0.16429535
2318,0.19970235
2319,0.2279032
2320,0.22063698
2321,0.21814036
2322,0.21325763
2323,0.20772098
2324,0.22235925
2325,0.23038708
2326,0.21465605
2327,0.23061092
2328,0.23562051
2329,0.24609673
2330,0.23624173
2331,0.20651387
2332,0.20113869
2333,0.22159341
2334,0.21560949
2335,0.20964208
2336,0.19207922
2337,0.19167879
2338,0.2053662
2339,0.20934562
2340,0.2169718
2341,0.23613779
2342,0.21598637
2343,0.1905064
2344,0.10890174
2345,0.07793378
2346,0.07664538
2347,0.08908905
2348,0.09518825
2349,0.11989737
2350,0.124079965
2351,0.11357509
2352,0.11192079
2353,0.12712194
2354,0.1337865
2355,0.12105507
2356,0.11781211
2357,0.09609465
2358,0.11459367
2359,0.13046697
2360,0.106746666
2361,0.11851357
2362,0.118866645
2363,0.108260214
2364,0.106274664
2365,0.108101726
2366,0.092453495
2367,0.067983374
2368,0.06482851
2369,0.040199067
2370,0.039930113
2371,0.040609717
2372,0.046958208
2373,0.034319803
2374,0.023513678
2375,0.033855904
2376,0.020584645
2377,0.033332814
2378,0.044790138
2379,0.03848834
2380,0.023905568
2381,0.03014724
2382,0.033877846
2383,0.046931833
2384,0.053452246
2385,0.04307318
2386,0.042822998
2387,0.047862064
2388,0.040454812
2389,0.039111435
2390,0.037682313
2391,0.044731136
2392,0.046294887
2393,0.052991062
2394,0.058180403
2395,0.06482736
2396,0.08699971
2397,0.10228434
2398,0.09745063
2399,0.11566373
2400,0.112832665
2401,0.10043251
2402,0.09636773
2403,0.10615979
2404,0.13190174
2405,0.13808301
2406,0.13067524
2407,0.14553165
2408,0.13319585
2409,0.12134193
2410,0.12876526
2411,0.12781113
2412,0.14071295
2413,0.1374454
2414,0.13451332
2415,0.13476864
2416,0.13560386
2417,0.11825629
2418,0.120922916
2419,0.11618504
2420,0.12030009
2421,0.10846546
2422,0.10778346
2423,0.13521582
2424,0.12189747
2425,0.1002411
2426,0.091586605
2427,0.103470534
2428,0.09020815
2429,0.0972989
2430,0.0986969
2431,0.10215797
2432,0.1077888
2433,0.093005516
2434,0.0739459
2435,0.09530019
2436,0.10110034
2437,0.0885214
2438,0.0959778
2439,0.09609216
2440,0.10939
2441,0.10045745
2442,0.096231885
2443,0.12074657
2444,0.13049228
2445,0.12732148
2446,0.11976398
2447,0.12609598
2448,0.1399759
2449,0.1225886
2450,0.11767343
2451,0.123657584
2452,0.11215334
2453,0.13857715
2454,0.12923735
2455,0.1533471
2456,0.16052343
2457,0.18113363
2458,0.14976425
2459,0.11664818
2460,0.13018797
2461,0.14843164
2462,0.15570131
2463,0.1518547
2464,0.1535736
2465,0.16243458
2466,0.15550254
2467,0.1657887
2468,0.16179934
2469,0.17059669
2470,0.16475035
2471,0.19711733
2472,0.21295355
2473,0.23045063
2474,0.24663942
2475,0.24221702
2476,0.23597114
2477,0.24650265
2478,0.24240768
2479,0.25047103
2480,0.25835177
2481,0.25681436
2482,0.28105104
2483,0.28239706
2484,0.27630332
2485,0.28606656
2486,0.29820246
2487,0.33786586
2488,0.3622212
2489,0.36759028
2490,0.387802
2491,0.40581736
2492,0.42145178
2493,0.41382098
2494,0.441082
2495,0.45126793
2496,0.4541175
2497,0.43041626
2498,0.43008673
2499,0.45181817
2500,0.43150592
2501,0.4330474
2502,0.42176476
2503,0.39563075
2504,0.36382875
2505,0.38259315
2506,0.37525827
2507,0.38270012
2508,0.37698692
2509,0.37904522
2510,0.4023684
2511,0.41261697
2512,0.41261327
2513,0.40685773
2514,0.3941443
2515,0.36991665
2516,0.3414979
2517,0.30961168
2518,0.31549275
2519,0.3126272
2520,0.30095214
2521,0.3156361
2522,0.3070769
2523,0.2995578
2524,0.2951462
2525,0.28586376
2526,0.28525615
2527,0.2805355
2528,0.2747578
2529,0.26806775
2530,0.26950344
2531,0.24312036
2532,0.24187444
2533,0.2319199
2534,0.2119484
2535,0.19839534
2536,0.16214754
2537,0.14221689
2538,0.13034508
2539,0.11711875
2540,0.083140306
2541,0.069719635
2542,0.06724484
2543,0.043899637
2544,0.029652473
2545,-0.0005325172
2546,-0.004653752
2547,-0.026692588
2548,-0.035983525
2549,-0.030221045
2550,-0.027330019
2551,-0.03837574
2552,-0.041971892
2553,-0.066594265
2554,-0.07413281
2555,-0.08767598
2556,-0.089377604
2557,-0.111415304
2558,-0.13029322
2559,-0.14281458
2560,-0.13438581
2561,-0.1341834
2562,-0.12396959
2563,-0.10936296
2564,-0.11018831
2565,-0.11296035
2566,-0.10178934
2567,-0.09251435
2568,-0.08990844
2569,-0.10146686
2570,-0.10944641
2571,-0.12422251
2572,-0.114443384
2573,-0.11614538
