,0
1607,-0.3260399
1608,-0.31394836
1609,-0.30298325
1610,-0.31072736
1611,-0.32074744
1612,-0.31879905
1613,-0.31093
1614,-0.30358914
1615,-0.30516252
1616,-0.28547782
1617,-0.2907292
1618,-0.3006375
1619,-0.32221776
1620,-0.3338221
1621,-0.35078132
1622,-0.35591933
1623,-0.345356
1624,-0.3436017
1625,-0.35241514
1626,-0.34134683
1627,-0.34827098
1628,-0.3500204
1629,-0.34706804
1630,-0.36009878
1631,-0.36486855
1632,-0.364739
1633,-0.3548552
1634,-0.3693139
1635,-0.36207604
1636,-0.36047637
1637,-0.35361823
1638,-0.34864616
1639,-0.3615027
1640,-0.36060032
1641,-0.35883483
1642,-0.3606596
1643,-0.33420983
1644,-0.34046054
1645,-0.34842855
1646,-0.34090587
1647,-0.34298694
1648,-0.32620242
1649,-0.3152528
1650,-0.30598092
1651,-0.30982605
1652,-0.30698168
1653,-0.30147508
1654,-0.30244115
1655,-0.31505898
1656,-0.32530347
1657,-0.32142928
1658,-0.33731702
1659,-0.33302486
1660,-0.33313462
1661,-0.3275086
1662,-0.3272322
1663,-0.32247567
1664,-0.33113828
1665,-0.33179542
1666,-0.32685
1667,-0.32498506
1668,-0.32703885
1669,0.24966405
1670,0.2688655
1671,0.22929354
1672,0.2339772
1673,0.24318081
1674,0.23647498
1675,0.22481902
1676,0.24153207
1677,0.241452
1678,0.26619512
1679,0.2736932
1680,0.2699843
1681,0.21079859
1682,0.21108514
1683,0.22822183
1684,0.24238707
1685,0.2449358
1686,0.23943332
1687,0.23932953
1688,0.22040543
1689,0.21517807
1690,0.21678793
1691,0.20295247
1692,0.19267197
1693,0.18195114
1694,0.1755769
1695,0.1911089
1696,0.20125368
1697,0.20689699
1698,0.20380369
1699,0.19836237
1700,0.20611341
1701,0.20069389
1702,0.2187486
1703,0.20965707
1704,0.2226839
1705,0.21681285
1706,0.21172848
1707,0.20933658
1708,0.2130272
1709,0.23095153
1710,0.2300442
1711,0.23029646
1712,0.23373005
1713,0.21931553
1714,0.23223175
1715,0.24038573
1716,0.24893907
1717,0.25198725
1718,0.26811793
1719,0.24889924
1720,0.25449613
1721,0.22445415
1722,0.22251776
1723,0.20579825
1724,0.17705247
1725,0.14682716
1726,0.12339993
1727,0.11002816
1728,0.12679328
1729,0.1481754
1730,0.17711361
1731,0.19378872
1732,0.18128443
1733,0.17885362
1734,0.18959232
1735,0.19889538
1736,0.17358705
1737,0.17497842
1738,0.17083798
1739,0.17876935
1740,0.1839369
1741,0.16576703
1742,0.15955862
1743,0.15315384
1744,0.123986766
1745,0.13490167
1746,0.17244977
1747,0.15208575
1748,0.13371861
1749,0.13764417
1750,0.14039893
1751,0.13797194
1752,0.13252327
1753,0.14366452
1754,0.14138891
1755,0.14651248
1756,0.15202078
1757,0.13178942
1758,0.121960975
1759,0.10899233
1760,0.1278785
1761,0.11713501
1762,0.09867726
1763,0.10281779
1764,0.12599736
1765,0.13030975
1766,0.15255845
1767,0.14965731
1768,0.13783035
1769,0.139387
1770,0.15675178
1771,0.14085549
1772,0.12045697
1773,0.1441694
1774,0.13618061
1775,0.1317266
1776,0.1073977
1777,0.091749586
1778,0.0864139
1779,0.08708513
1780,0.07620308
1781,0.07791135
1782,0.065303266
1783,0.08957202
1784,0.08060036
1785,0.06944418
1786,0.040783294
1787,0.04923804
1788,0.02111496
1789,0.03334452
1790,0.017385311
1791,0.034977235
1792,0.018715149
1793,0.0055412557
1794,-0.016689846
1795,-0.018066108
1796,-0.019183554
1797,-0.010942321
1798,-0.02795654
1799,-0.023331767
1800,-0.039415732
1801,-0.008166084
1802,0.021205548
1803,0.007897086
1804,-0.008128844
1805,-0.0051082186
1806,-0.06860893
1807,-0.07057507
1808,-0.06940676
1809,-0.07005709
1810,-0.07741529
1811,-0.102020904
1812,-0.11940564
1813,-0.1313217
1814,-0.14777534
1815,-0.15594792
1816,-0.15611076
1817,-0.14974496
1818,-0.14497714
1819,-0.14072809
1820,-0.14659527
1821,-0.1499013
1822,-0.15931125
1823,-0.15678178
1824,-0.14647998
1825,-0.13889904
1826,-0.13479804
1827,-0.14956194
1828,-0.13914238
1829,-0.13633561
1830,-0.1353056
1831,-0.13014555
1832,-0.12778234
1833,-0.14061952
1834,-0.14590558
1835,-0.16177441
1836,-0.165029
1837,-0.17953372
1838,-0.18555695
1839,-0.18958725
1840,-0.1966797
1841,-0.19246958
1842,-0.19948094
1843,-0.19714642
1844,-0.1976581
1845,-0.2022944
1846,-0.19661786
1847,-0.1974897
1848,-0.2029435
1849,-0.19212143
1850,-0.20111886
1851,-0.18594456
1852,-0.1577095
1853,-0.13417669
1854,-0.12555133
1855,-0.13144787
1856,-0.13046363
1857,-0.12120013
1858,-0.10393871
1859,-0.10742752
1860,-0.12445423
1861,-0.10994362
1862,-0.10634638
1863,-0.08866609
1864,-0.08421828
1865,-0.08055715
1866,-0.06646845
1867,-0.076355696
1868,-0.06666252
1869,-0.07451462
1870,-0.05821511
1871,-0.06939699
1872,-0.061707444
1873,-0.047026016
1874,-0.055772267
1875,-0.030250492
1876,-0.022597192
1877,-0.025362024
1878,-0.030115744
1879,-0.0072737485
1880,-0.016337056
1881,-0.0042526815
1882,0.018443793
1883,-1.1510216e-05
1884,-0.0006093886
1885,-0.004748728
1886,-0.017520627
1887,-0.028943175
1888,0.019551495
1889,0.017637253
1890,0.0011915308
1891,0.012064413
1892,0.037379265
1893,0.057055578
1894,0.07529536
1895,0.07110821
1896,0.037225783
1897,0.052551106
1898,0.055229396
1899,0.05817712
1900,0.019461315
1901,0.021445043
1902,0.016801968
1903,0.01075019
1904,-0.0034878552
1905,0.0005857637
1906,0.005052467
1907,0.018298538
1908,0.03889689
1909,0.062673576
1910,0.090906166
1911,0.098051004
1912,0.1015087
1913,0.09395317
1914,0.09636555
1915,0.1043289
1916,0.10649809
1917,0.12145764
1918,0.12921374
1919,0.113757916
1920,0.13936207
1921,0.1683109
1922,0.19309902
1923,0.18558748
1924,0.1893984
1925,0.21743551
1926,0.19814748
1927,0.1962781
1928,0.17828198
1929,0.17657357
1930,0.10035265
1931,0.123966314
1932,0.14020412
1933,0.15913634
1934,0.15788025
1935,0.15107733
1936,0.16497141
1937,0.17422792
1938,0.143217
1939,0.15281291
1940,0.14019269
1941,0.13864836
1942,0.12512647
1943,0.12178369
1944,0.083865315
1945,0.083791815
1946,0.09538454
1947,0.11235086
1948,0.10392742
1949,0.10596278
1950,0.11137897
1951,0.12922738
1952,0.111143686
1953,0.11739988
1954,0.092099145
1955,0.07562736
1956,0.076289415
1957,0.07591828
1958,0.075156555
1959,0.07540733
1960,0.08462045
1961,0.08377905
1962,0.10306151
1963,0.12284852
1964,0.11821005
1965,0.15055923
1966,0.16050985
1967,0.13521782
1968,0.12323051
1969,0.11657443
1970,0.09747738
1971,0.08610846
1972,0.078264974
1973,0.1636449
1974,0.14869739
1975,0.15556608
1976,0.16784735
1977,0.1857837
1978,0.1799851
1979,0.17809762
1980,0.18828537
1981,0.20576829
1982,0.19633372
1983,0.16240191
1984,0.14170794
1985,0.14290716
1986,0.13209282
1987,0.11843836
1988,0.10759544
1989,0.123740874
1990,0.13364251
1991,0.13717161
1992,0.12365382
1993,0.13873252
1994,0.13970226
1995,0.13526033
1996,0.12552096
1997,0.071668066
1998,0.06471832
1999,0.09609387
2000,0.085559756
2001,0.09517731
2002,0.09799254
2003,0.086787015
2004,0.08178859
2005,0.07013432
2006,0.06920333
2007,0.040074617
2008,0.029623657
2009,0.01339106
2010,0.008690698
2011,0.029551815
2012,0.043937296
2013,0.04170408
2014,0.06072002
2015,0.04593195
2016,0.051891662
2017,0.055890195
2018,0.049668387
2019,0.060605243
2020,0.04975319
2021,0.046673357
2022,0.07007172
2023,0.061943233
2024,0.07336466
2025,0.06335969
2026,0.08384562
2027,0.08936179
2028,0.081204
2029,0.07907064
2030,0.10240581
2031,0.116381094
2032,0.12586384
2033,0.11933345
2034,0.122034594
2035,0.13326494
2036,0.1391206
2037,0.12083159
2038,0.12524544
2039,0.14652517
2040,0.15851334
2041,0.13153942
2042,0.14199641
2043,0.14592974
2044,0.12717733
2045,0.13727786
2046,0.14696366
2047,0.13901484
2048,0.14958046
2049,0.14201498
2050,0.14896372
2051,0.13619226
2052,0.14245123
2053,0.13884303
2054,0.1436386
2055,0.15143363
2056,0.14446768
2057,0.14307135
2058,0.14837486
2059,0.14437409
2060,0.14589728
2061,0.15420584
2062,0.16522011
2063,0.17615068
2064,0.1810843
2065,0.1740482
2066,0.16934918
2067,0.15837641
2068,0.16817464
2069,0.17905226
2070,0.17699891
2071,0.18775445
2072,0.2002399
2073,0.20710659
2074,0.2071064
2075,0.18192902
2076,0.18581405
2077,0.17379627
2078,0.17173395
2079,0.1698013
2080,0.15384698
2081,0.14822133
2082,0.12842081
2083,0.11561827
2084,0.12312192
2085,0.1404536
2086,0.13308534
2087,0.11881017
2088,0.078410596
2089,0.06923052
2090,0.04990738
2091,0.03008481
2092,0.04507508
2093,0.06867301
2094,0.07519681
2095,0.08224066
2096,0.09827226
2097,0.09120996
2098,0.08181937
2099,0.07893437
2100,0.09200038
2101,0.08780655
2102,0.07803279
2103,0.06700986
2104,0.070859134
2105,0.07302304
2106,0.060244933
2107,0.053691365
2108,0.039064817
2109,0.038636
2110,0.047657102
2111,0.04365395
2112,0.040431507
2113,0.03303413
2114,0.01768174
2115,0.0063871127
2116,-0.007679861
2117,-0.031133534
2118,-0.04598535
2119,-0.044333823
2120,-0.054657787
2121,-0.046185754
2122,-0.03613229
2123,-0.033971414
2124,-0.051063903
2125,-0.06100466
2126,-0.06782915
2127,-0.057984397
2128,-0.06623286
2129,-0.0564098
2130,-0.055502616
2131,-0.05256223
2132,-0.051131815
2133,-0.0603242
2134,-0.05767878
2135,-0.06887861
2136,-0.077639505
2137,-0.090461455
2138,-0.09583339
2139,-0.09442794
2140,-0.08863068
2141,-0.07408626
2142,-0.064337425
2143,-0.056839727
2144,-0.041100822
2145,-0.051821753
2146,-0.056806475
2147,-0.061173186
2148,-0.076145634
2149,-0.08780638
2150,-0.093858115
2151,-0.086183734
2152,-0.086356856
2153,-0.08628961
2154,-0.07179581
2155,-0.018377978
2156,-0.016285257
2157,-0.030548064
2158,-0.029924745
2159,-0.030103995
2160,-0.013943724
2161,-0.001153972
2162,0.0033610272
2163,0.006847087
2164,0.009997932
2165,0.018378258
2166,0.029624674
2167,0.047314733
2168,0.04096403
2169,0.021894315
2170,0.006474875
2171,0.007832495
2172,-0.019296315
2173,-0.027023999
2174,-0.042223454
2175,-0.045414403
2176,-0.048622295
2177,-0.056071036
2178,-0.047551244
2179,-0.055534273
2180,-0.06349945
2181,-0.058471188
2182,-0.061066873
2183,-0.059813343
2184,-0.055678613
2185,-0.05454418
2186,-0.0651899
2187,-0.06540253
2188,-0.050915733
2189,-0.051544078
2190,-0.04503771
2191,-0.03351236
2192,-0.020155061
2193,-0.003956723
2194,0.013687061
2195,0.023723368
2196,0.03369362
2197,0.027728856
2198,0.030124752
2199,0.027054429
2200,0.019166583
2201,0.019250631
2202,0.047849573
2203,0.048167884
2204,0.038704634
2205,-0.003574852
2206,-0.0031813039
2207,0.00097162277
2208,-0.0026027877
2209,0.0045038983
2210,0.0016431371
2211,0.005662952
2212,0.019321132
2213,0.022800684
2214,0.018913878
2215,0.016390251
2216,-0.012929607
2217,-0.025406277
2218,-0.04506941
2219,-0.050431177
2220,-0.053689025
2221,-0.044958875
2222,-0.04762277
2223,-0.04491221
2224,-0.047519587
2225,-0.056747288
2226,-0.06458569
2227,-0.06498501
2228,-0.06558642
2229,-0.061929025
2230,-0.06435058
2231,-0.07898009
2232,-0.065861866
2233,-0.057788193
2234,-0.06134241
2235,-0.069072284
2236,-0.078497574
2237,-0.07142973
2238,-0.079434104
2239,-0.09112432
2240,-0.10556853
2241,-0.103750534
2242,-0.11996704
2243,-0.12455194
2244,-0.12060782
2245,-0.104774356
2246,-0.08197022
2247,-0.08703985
2248,-0.08037796
2249,-0.05767324
2250,-0.044433624
2251,-0.045645267
2252,-0.042825714
2253,-0.046039745
2254,-0.03662052
2255,-0.032190792
2256,-0.029024886
2257,-0.021036493
2258,-0.018904814
2259,-0.010713769
2260,-0.016315607
2261,-0.011762831
2262,0.0072357533
2263,0.01202524
2264,0.03472979
2265,0.0603816
2266,0.085791714
2267,0.100359485
2268,0.0932865
2269,0.09993734
2270,0.09759581
2271,0.10892641
2272,0.114958085
2273,0.12741275
2274,0.11118452
2275,0.11375029
2276,0.14264105
2277,0.12292469
2278,0.11851524
2279,0.103121415
2280,0.10994676
2281,0.122715294
2282,0.11956276
2283,0.11021753
2284,0.11082962
2285,0.109743774
2286,0.10363846
2287,0.10207461
2288,0.09867452
2289,0.10629599
2290,0.12445928
2291,0.12896243
2292,0.13998212
2293,0.13871239
2294,0.1438499
2295,0.13830383
2296,0.124959774
2297,0.13068812
2298,0.13316017
2299,0.13617417
2300,0.16122964
2301,0.17007378
2302,0.17551406
2303,0.17939702
2304,0.17720392
2305,0.17815723
2306,0.17856932
2307,0.18396299
2308,0.2017521
2309,0.20363638
2310,0.1938886
2311,0.21551758
2312,0.23141101
2313,0.2460297
2314,0.24404447
2315,0.30471027
2316,0.30363545
2317,0.28380966
2318,0.2969462
2319,0.30512774
2320,0.3008133
2321,0.29325405
2322,0.30085883
2323,0.29103196
2324,0.29004905
2325,0.26902255
2326,0.27489775
2327,0.2724127
2328,0.28948528
2329,0.32046703
2330,0.34040698
2331,0.3684082
2332,0.34590313
2333,0.3667392
2334,0.37927327
2335,0.39516014
2336,0.3821209
2337,0.39280975
2338,0.36780626
2339,0.3112986
2340,0.2951391
2341,0.30450535
2342,0.21714012
2343,0.23039086
2344,0.22330254
2345,0.21204148
2346,0.21625201
2347,0.21629688
2348,0.21680556
2349,0.2184156
2350,0.21159893
2351,0.21646427
2352,0.2303699
2353,0.2462359
2354,0.25314993
2355,0.25168717
2356,0.2567199
2357,0.25953686
2358,0.2541682
2359,0.26201156
2360,0.264109
2361,0.2708978
2362,0.28656027
2363,0.2871577
2364,0.2490096
2365,0.25350016
2366,0.22571905
2367,0.22825804
2368,0.22760715
2369,0.24304853
2370,0.23890609
2371,0.22765164
2372,0.24932595
2373,0.26091558
2374,0.23408929
2375,0.2309426
2376,0.20897862
2377,0.2218636
2378,0.21204765
2379,0.23860416
2380,0.2383967
2381,0.23499486
2382,0.21862312
2383,0.20369582
2384,0.20990434
2385,0.20455155
2386,0.20275047
2387,0.20475505
2388,0.21399356
2389,0.22427553
2390,0.21788545
2391,0.22320986
2392,0.21934806
2393,0.24841875
2394,0.265591
2395,0.26864403
2396,0.29007125
2397,0.28462592
2398,0.29286247
2399,0.2807168
2400,0.28300887
2401,0.29923597
2402,0.30048707
2403,0.3028309
2404,0.29248953
2405,0.2793394
2406,0.19545235
2407,0.2002842
2408,0.20003176
2409,0.19513398
2410,0.17425688
2411,0.18761583
2412,0.17938326
2413,0.16550042
2414,0.16040409
2415,0.16424763
2416,0.16839276
2417,0.17041263
2418,0.17527921
2419,0.15269345
2420,0.15376686
2421,0.13516578
2422,0.15953231
2423,0.1505988
2424,0.12843071
2425,0.14839762
2426,0.12277723
2427,0.1149458
2428,0.11709584
2429,0.10847139
2430,0.10278887
2431,0.109083086
2432,0.109925546
2433,0.116465256
2434,0.1143003
2435,0.104236595
2436,0.073257074
2437,0.054335862
2438,0.06997938
2439,0.06169553
2440,0.07227705
2441,0.09748021
2442,0.118552454
2443,0.10240998
2444,0.11849501
2445,0.11540102
2446,0.08818378
2447,0.079919435
2448,0.073958434
2449,0.08705149
2450,0.09543194
2451,0.09633144
2452,0.11014666
2453,0.09449254
2454,0.051687755
2455,0.04078681
2456,0.032573342
2457,0.028359702
2458,0.03121261
2459,0.02691295
2460,0.03633532
2461,0.031207807
2462,0.028629126
2463,0.023378326
2464,0.025987612
2465,0.024589583
2466,-0.067253195
2467,-0.18689181
2468,-0.29015207
2469,-0.3793914
2470,-0.44048348
2471,-0.49857697
2472,-0.50983673
2473,-0.5059407
2474,-0.4956939
2475,-0.48450676
2476,-0.4717859
2477,-0.46972343
2478,-0.46478173
2479,-0.4638552
2480,-0.46853638
2481,-0.4673805
2482,-0.4695634
2483,-0.46709275
2484,-0.46434352
2485,-0.4673658
2486,-0.46719
2487,-0.45915097
2488,-0.45692414
2489,-0.44613382
2490,-0.4397703
2491,-0.44000432
2492,-0.4460007
2493,-0.4433385
2494,-0.43714848
2495,-0.43703955
2496,-0.43876618
2497,-0.43596828
2498,-0.44207683
2499,-0.4408239
2500,-0.43888667
2501,-0.4408531
2502,-0.43775195
2503,-0.43362284
2504,-0.43213934
2505,-0.41738772
2506,-0.4252805
2507,-0.4303506
2508,-0.43116584
2509,-0.4336427
2510,-0.43292958
2511,-0.4231403
2512,-0.4154286
2513,-0.40072525
2514,-0.3931073
2515,-0.41320246
2516,-0.42426488
2517,-0.43725303
2518,-0.45296293
2519,-0.45873618
2520,-0.46933538
2521,-0.46887967
2522,-0.47137856
2523,-0.4686511
2524,-0.46026328
2525,-0.46411663
2526,-0.46886763
2527,-0.468308
2528,-0.45635644
2529,-0.45577922
2530,-0.43374816
2531,-0.42627648
2532,-0.43090853
2533,-0.43169445
2534,-0.43114564
2535,-0.4316147
2536,-0.43584087
2537,-0.4433004
2538,-0.44368067
2539,-0.44368327
2540,-0.44667706
2541,-0.4498647
2542,-0.45311427
2543,-0.45461413
2544,0.004921388
2545,0.0062818057
2546,-0.0022425493
2547,-0.0071548037
2548,-0.018056376
2549,-0.02026411
2550,-0.009025319
2551,-0.0071995147
2552,0.0019060057
2553,0.0075124335
2554,0.0015381007
2555,0.03942077
2556,0.042481586
2557,0.02988119
2558,0.035916995
2559,0.02501893
2560,0.009809414
2561,0.012749814
2562,0.008232962
2563,-0.002096586
2564,-0.027885644
2565,-0.025400998
2566,-0.017143166
2567,-0.02143559
2568,-0.0037109256
2569,-0.013106668
2570,-0.020122487
2571,-0.03395365
2572,-0.037387267
2573,-0.045464
2574,-0.055822313
2575,-0.07386623
2576,-0.09951447
2577,-0.10602564
2578,-0.11551314
2579,-0.0997771
2580,-0.08043269
2581,-0.06397222
2582,-0.034748763
2583,-0.0059893727
2584,-0.005768477
2585,0.00077032484
2586,0.011336774
2587,0.010753318
2588,0.011699857
2589,0.00019345991
2590,-0.030043999
2591,-0.014500009
2592,-0.005598802
2593,0.09130433
2594,0.12765206
2595,0.15315445
2596,0.1175003
2597,0.10171561
2598,0.1034168
2599,0.11713187
2600,0.14278597
2601,0.1223225
2602,0.12401504
2603,0.12747394
2604,0.10278671
2605,0.114000246
2606,0.10349421
2607,0.09816514
2608,0.11145234
2609,0.11073376
2610,0.10078007
2611,0.07683584
2612,0.09637649
2613,0.08854305
2614,0.09532838
2615,0.088475406
2616,0.089453235
2617,0.08287175
2618,0.114652865
2619,0.11094919
2620,0.0962428
2621,0.11612562
2622,0.10566489
2623,0.102898486
2624,0.13966861
2625,0.14004895
2626,0.13454203
2627,0.14646797
2628,0.11855268
2629,0.13907601
2630,0.14992169
2631,0.11855464
2632,0.09069181
2633,0.08304753
2634,0.076018326
2635,0.07530173
2636,0.061274298
2637,0.09618275
2638,0.0985818
2639,0.117630005
2640,0.10014427
2641,0.10874651
2642,0.10699681
2643,0.11259327
2644,0.09591337
2645,0.09761124
2646,0.099229105
2647,0.12830019
2648,0.16448411
2649,0.15260325
2650,0.19009967
2651,0.20246384
2652,0.2861693
2653,0.25795946
2654,0.24486513
2655,0.24541977
2656,0.25513887
2657,0.14758809
2658,0.14507724
2659,0.12394911
2660,0.120665416
2661,0.12255292
2662,0.13468915
2663,0.10840174
2664,0.0953432
2665,0.11290834
2666,0.08065444
2667,0.08711234
2668,0.07686942
2669,0.08836971
2670,0.087111615
2671,0.099705175
2672,0.07911505
2673,0.07830988
2674,0.053631373
2675,0.06609777
2676,0.07996513
2677,0.06306765
2678,0.054871812
2679,0.058591023
2680,0.06337141
2681,0.0658076
2682,0.057618156
2683,0.06365669
2684,0.07587225
2685,0.06562133
2686,0.06204894
2687,0.07947844
2688,0.08061545
2689,0.11294539
2690,0.10242318
2691,0.06703784
2692,0.107980415
2693,0.09319088
2694,0.10569245
2695,0.101943016
2696,0.101755135
2697,0.0903226
2698,0.04207378
2699,0.045145415
2700,0.026355535
2701,0.030880647
2702,0.027512224
2703,-0.01844971
2704,-0.035382852
2705,-0.037575915
2706,-0.01775275
2707,-0.0069292765
2708,0.01583509
2709,0.017366014
2710,-0.0030028746
2711,0.010015375
2712,0.032360844
2713,0.0070272153
2714,-0.016723089
2715,-0.018252432
2716,-0.010965852
2717,-0.006023977
2718,-0.016661834
2719,-0.0134234745
2720,-0.025224319
2721,-0.026615864
2722,-0.020220522
2723,0.0028661024
2724,-0.015583705
2725,-0.038250074
2726,-0.04049416
2727,-0.03433021
2728,-0.035480462
2729,-0.03039399
2730,-0.012853889
2731,-0.01531825
2732,-0.02028874
2733,-0.018262083
2734,-0.01289662
2735,-0.0093263425
2736,-0.01029503
2737,-0.016069492
2738,0.0024979273
2739,0.011182655
2740,0.012482426
2741,0.026799396
2742,0.026880909
2743,0.022693163
2744,0.022849722
2745,0.0335154
2746,0.025607796
2747,0.03287821
2748,0.055889405
2749,0.05428171
2750,0.09167519
2751,0.099623844
2752,0.11122492
2753,0.102754384
2754,0.09088499
2755,0.089117095
2756,0.0901105
2757,0.07574506
2758,0.07813769
2759,0.07864397
2760,0.082068846
2761,0.098433144
2762,0.10023074
2763,0.092957504
2764,0.083996765
2765,0.100131035
2766,0.12091653
2767,0.114562556
2768,0.12679109
2769,0.123777576
2770,0.14545697
2771,0.13087375
2772,0.106367305
2773,0.110687144
2774,0.16411151
2775,0.14517957
2776,0.15788211
2777,0.12901807
2778,0.1542862
2779,0.1600141
2780,0.13130012
2781,0.18948026
2782,0.18626526
2783,0.16156548
2784,0.15964285
2785,0.15097663
2786,0.1539446
2787,0.170623
2788,0.1801538
2789,0.1807877
2790,0.20277281
2791,0.22552137
2792,0.21204154
2793,0.20691483
2794,0.18835843
2795,0.20063737
2796,0.20306301
2797,0.19644223
2798,0.18897991
2799,0.18811129
2800,0.1927096
2801,0.19382817
2802,0.17846996
2803,0.18834879
2804,0.19824672
2805,0.19285762
2806,0.18665908
2807,0.17181766
2808,0.15852767
2809,0.13585493
2810,0.13844748
2811,0.13537057
2812,0.12463023
2813,0.12819766
2814,0.094952725
2815,0.093332164
2816,0.09322315
2817,0.08758851
2818,0.085279614
2819,0.07796917
2820,0.06074562
2821,0.056445718
2822,0.05772409
2823,0.06371941
2824,0.05635058
2825,0.0432458
2826,0.03477194
2827,0.046491727
2828,0.049975686
2829,0.0485842
2830,0.06703416
2831,0.0983518
2832,0.10443721
2833,0.11676662
2834,0.121542074
2835,0.13233829
2836,0.14614287
2837,0.13765019
2838,0.1154524
2839,0.08923828
2840,0.08129509
2841,0.09889811
2842,0.09137963
2843,0.082569584
2844,0.049212307
2845,0.059002206
2846,0.06365979
2847,0.071308784
2848,0.07814781
2849,0.08532155
2850,0.09171186
2851,0.10809022
2852,0.10972022
2853,0.10420191
2854,0.09367855
2855,0.088746674
2856,0.081515595
2857,0.07845527
2858,0.10450501
2859,0.08272781
2860,0.0897374
2861,0.08571596
2862,0.072537586
2863,0.07097404
2864,0.06349128
2865,0.06096922
2866,0.057755224
2867,0.051984616
2868,0.051676683
2869,0.06220241
2870,0.05147718
2871,0.06375374
2872,0.05940316
2873,0.04105887
2874,0.0398688
2875,0.037277266
2876,0.031638216
2877,0.03143685
2878,0.033370793
2879,0.035839733
2880,0.043530963
2881,0.027351545
2882,0.030915549
2883,0.035618618
2884,0.04523316
2885,0.06593372
2886,0.07808712
2887,0.0836553
2888,0.08923266
2889,0.09389508
2890,0.09963266
2891,0.09379584
2892,0.11385974
2893,0.11513166
2894,0.10789889
2895,0.11453946
2896,0.115585096
2897,0.13029353
2898,0.12315482
2899,0.098545015
2900,0.089151226
2901,0.085228585
2902,0.0753135
2903,0.06545646
2904,0.06323256
2905,0.07015456
2906,0.057877354
2907,0.033845883
2908,0.001131604
2909,0.0043026633
2910,-0.007025983
2911,-0.01187039
2912,-0.013045561
2913,-0.007677255
2914,-0.014881242
2915,-0.0047234846
2916,-0.005633192
2917,-0.00781473
2918,-0.0054826373
2919,-0.005055204
2920,-0.017468637
2921,-0.011001229
2922,-0.015809955
2923,-0.023014447
2924,-0.0433497
2925,-0.039630026
2926,-0.04146249
2927,-0.07088887
2928,-0.05587764
2929,-0.055696793
2930,-0.049934067
2931,-0.03785553
2932,-0.03663823
2933,-0.033447728
2934,-0.019830745
2935,-0.012394818
2936,0.0022520693
2937,0.0051063113
2938,-0.004987493
2939,0.00858563
2940,0.011886998
2941,0.0076364623
2942,-0.011768218
2943,-0.010011744
2944,-0.011595273
2945,-0.017147833
2946,-0.018927269
2947,-0.012257215
2948,0.003536779
2949,0.00022294931
2950,0.004751379
2951,-0.0212523
2952,-0.030952772
2953,-0.036447078
2954,-0.03874579
2955,-0.04055006
2956,-0.049550638
2957,-0.045144305
2958,-0.037811376
2959,-0.035927147
2960,-0.034951113
2961,-0.02905261
2962,-0.042057566
2963,-0.045694232
2964,-0.0531708
2965,-0.048169434
2966,-0.06234332
2967,-0.07256166
2968,-0.06993942
2969,-0.07738912
2970,-0.08218402
2971,-0.087386
2972,-0.072979584
2973,-0.09449974
2974,-0.09957713
2975,-0.1017898
2976,-0.092837304
2977,-0.119937524
2978,-0.12373352
2979,-0.13574487
2980,-0.13414247
2981,-0.13104156
2982,-0.1271779
2983,-0.12614994
2984,-0.1200548
2985,-0.120378405
2986,-0.12438375
2987,-0.125431
2988,-0.13730857
2989,-0.13345629
2990,-0.13542058
2991,-0.14990085
2992,-0.14725535
2993,-0.15281032
2994,-0.14439999
2995,-0.14942254
2996,-0.15177359
2997,-0.15752333
2998,-0.15178479
2999,-0.14558557
3000,-0.1283601
3001,-0.111687
3002,-0.12014878
3003,-0.11117488
3004,-0.11148332
3005,-0.11221962
3006,-0.10847624
3007,-0.09963575
3008,-0.0998853
3009,-0.10029596
3010,-0.10285135
3011,-0.11625455
3012,-0.12046948
3013,-0.125198
3014,-0.12888917
3015,-0.13803124
3016,-0.14979246
3017,-0.134517
3018,-0.10832253
3019,-0.099378005
3020,-0.09017828
3021,-0.07355401
3022,-0.06803265
3023,-0.06314913
3024,-0.07038901
3025,-0.083180785
3026,-0.07577122
3027,-0.05458314
3028,-0.03955827
3029,-0.026934689
3030,-0.02784971
3031,-0.022306528
3032,-0.037997067
3033,-0.036128968
3034,-0.020770993
3035,-0.012270814
3036,-0.022194905
3037,-0.026016181
3038,-0.021969903
3039,-0.027403662
3040,-0.02370829
3041,-0.024999464
3042,-0.014654245
3043,0.016255299
3044,0.024711296
3045,0.04966227
3046,0.04894045
3047,0.057229064
3048,0.057668515
3049,0.07707186
3050,0.083092354
3051,0.10071313
3052,0.092063084
3053,0.14324403
3054,0.15523838
3055,0.16544455
3056,0.14949109
3057,0.13228361
3058,0.12904508
3059,0.10227177
3060,0.11004439
3061,0.10515773
3062,0.101040505
3063,0.12172362
3064,0.14529422
3065,0.15151969
3066,0.17914762
3067,0.18681026
3068,0.1884175
3069,0.17947786
3070,0.17278095
3071,0.17472401
3072,0.18471834
3073,0.18640843
3074,0.18490501
3075,0.19834456
3076,0.22967356
3077,0.20948061
3078,0.21036728
3079,0.18775201
3080,0.21619788
3081,0.23886342
3082,0.26413763
3083,0.2872806
3084,0.31835485
3085,0.30017832
3086,0.31432885
3087,0.31437403
3088,0.32668573
3089,0.36863965
3090,0.36676642
3091,0.3988577
3092,0.45196578
3093,0.419861
3094,0.44800922
3095,0.30975544
3096,0.3170341
3097,0.30175897
3098,0.30271158
3099,0.3110628
